2.65559023626613,-0.836075743316666,1.23077528650387,2.65559023626613,-0.836075743316666
2.65687160332676,-0.805019316221535,1.22034979388331,2.65687160332676,-0.805019316221535
2.65735537536203,-0.775024409904857,1.21032059294304,2.65735537536203,-0.775024409904857
2.6570520412393,-0.746062002501261,1.20069169015269,2.6570520412393,-0.746062002501261
2.65674720741835,-0.715736933763873,1.19050639518191,2.65674720741835,-0.715736933763873
2.65508860579142,-0.688802771009685,1.18161610694854,2.65508860579142,-0.688802771009685
2.65277097278144,-0.662755898625232,1.1730382256646,2.65277097278144,-0.662755898625232
2.64991150063029,-0.637663397697046,1.16477447621792,2.64991150063029,-0.637663397697046
2.6460894839123,-0.615437170763195,1.15756183764787,2.6460894839123,-0.615437170763195
2.64224027646795,-0.592074384013483,1.14989874430132,2.64224027646795,-0.592074384013483
2.63796403633435,-0.569475553291305,1.14249118107083,2.63796403633435,-0.569475553291305
2.63332521745621,-0.547680362734754,1.13533219204988,2.63332521745621,-0.547680362734754
2.62819712831461,-0.526826664852707,1.12854409161803,2.62819712831461,-0.526826664852707
2.62265814854384,-0.506550197825593,1.12192742231814,2.62265814854384,-0.506550197825593
2.61685705985821,-0.486973715536577,1.11553355628987,2.61685705985821,-0.486973715536577
2.61075302362801,-0.468035455390761,1.10933570919217,2.61075302362801,-0.468035455390761
2.60430595256203,-0.450055974950801,1.10347909955388,2.60430595256203,-0.450055974950801
2.59782991774932,-0.432151058844227,1.09757965716079,2.59782991774932,-0.432151058844227
2.59083837069666,-0.415311398968842,1.092083892214,2.59083837069666,-0.415311398968842
2.58364259034209,-0.399292005087022,1.08685745151668,2.58364259034209,-0.399292005087022
2.57625544681943,-0.383787792350658,1.0817875088549,2.57625544681943,-0.383787792350658
2.5688432152984,-0.367909579966843,1.07654347274793,2.5688432152984,-0.367909579966843
2.5610518325557,-0.353606327857083,1.07186373947518,2.5610518325557,-0.353606327857083
2.55313386258225,-0.339878268002891,1.06738444388078,2.55313386258225,-0.339878268002891
2.54501142132377,-0.326546677031465,1.06302864991918,2.54501142132377,-0.326546677031465
2.53678010085419,-0.314653369071328,1.05918563161498,2.53678010085419,-0.314653369071328
2.52838209447785,-0.302682902857759,1.05527806534419,2.52838209447785,-0.302682902857759
2.51993606143992,-0.29088311052449,1.05139832263115,2.51993606143992,-0.29088311052449
2.51139255887909,-0.279553044210611,1.04768020747847,2.51139255887909,-0.279553044210611
2.50292428962554,-0.268026587130621,1.04384100445732,2.50292428962554,-0.268026587130621
2.49414463552193,-0.257885178016492,1.04052611680845,2.49414463552193,-0.257885178016492
2.48541490602599,-0.248083805785346,1.03729702985798,2.48541490602599,-0.248083805785346
2.47654930018501,-0.238405170652459,1.03410071450139,2.47654930018501,-0.238405170652459
2.46762018868144,-0.229389873516363,1.03114112408647,2.46762018868144,-0.229389873516363
2.4585153487546,-0.222569802799101,1.02905547148998,2.4585153487546,-0.222569802799101
2.44950421150396,-0.214112234668141,1.02626293485093,2.44950421150396,-0.214112234668141
2.44046625015086,-0.205938288225082,1.02355552695784,2.44046625015086,-0.205938288225082
2.43138890892618,-0.198212983195155,1.02100300965768,2.43138890892618,-0.198212983195155
2.42241383967629,-0.190093136418537,1.01824706561255,2.42241383967629,-0.190093136418537
2.41327038841089,-0.182712170053317,1.01577381219005,2.41327038841089,-0.182712170053317
2.40404781926677,-0.175593583561021,1.01340101091914,2.40404781926677,-0.175593583561021
2.39491608074635,-0.168984809488811,1.01120183318918,2.39491608074635,-0.168984809488811
2.38574172023715,-0.163503310184683,1.00941274942922,2.38574172023715,-0.163503310184683
2.3765468566586,-0.157375010754149,1.00737384986999,2.3765468566586,-0.157375010754149
2.36743009070793,-0.151548773307358,1.00540998572883,2.36743009070793,-0.151548773307358
2.35838321178792,-0.145879007284218,1.00349293538481,2.35838321178792,-0.145879007284218
2.3492368312589,-0.140351035395356,1.00161910520633,2.3492368312589,-0.140351035395356
2.34010583837932,-0.134306096934925,0.999529193446237,2.34010583837932,-0.134306096934925
2.33095624960014,-0.129056384484444,0.997738503346866,2.33095624960014,-0.129056384484444
2.32181728011457,-0.124417453391195,0.996182658948916,2.32181728011457,-0.124417453391195
2.31276344042034,-0.119897453611823,0.994651971590571,2.31276344042034,-0.119897453611823
2.30371808485716,-0.115220325113694,0.993078243149148,2.30371808485716,-0.115220325113694
2.29455376229912,-0.11098154335243,0.991646983423323,2.29455376229912,-0.11098154335243
2.28547235349339,-0.107024725206891,0.990318569296203,2.28547235349339,-0.107024725206891
2.27643431576764,-0.102934766781797,0.988896937683206,2.27643431576764,-0.102934766781797
2.26745573804046,-0.099375077049336,0.987683623908791,2.26745573804046,-0.099375077049336
2.25837646491522,-0.095890981135177,0.986503393529803,2.25837646491522,-0.095890981135177
2.24941719774897,-0.092572260999659,0.985378586862611,2.24941719774897,-0.092572260999659
2.24040399884434,-0.089170870514803,0.9842105797652,2.24040399884434,-0.089170870514803
2.23151585798126,-0.085890782728407,0.983094784142301,2.23151585798126,-0.085890782728407
2.22256302926737,-0.082638578130243,0.981981934956623,2.22256302926737,-0.082638578130243
2.21364350863686,-0.079754239686186,0.981002561084312,2.21364350863686,-0.079754239686186
2.20477265736329,-0.076795461788374,0.97996774455304,2.20477265736329,-0.076795461788374
2.19597569858923,-0.074681755150347,0.979296833708056,2.19597569858923,-0.074681755150347
2.18712605961942,-0.072083062114199,0.97844792186236,2.18712605961942,-0.072083062114199
2.17829110687678,-0.069671398634295,0.977628596363753,2.17829110687678,-0.069671398634295
2.16952986744311,-0.067073047010046,0.976716022701495,2.16952986744311,-0.067073047010046
2.1607886750594,-0.064608146635024,0.97585218004665,2.1607886750594,-0.064608146635024
2.15210879716664,-0.061768341231371,0.974754406101042,2.15210879716664,-0.061768341231371
2.14338427812767,-0.05991244879896,0.974148388171112,2.14338427812767,-0.05991244879896
2.13471867956398,-0.05785934722099,0.973434983853472,2.13471867956398,-0.05785934722099
2.12608969467657,-0.055845165769738,0.972737424203796,2.12608969467657,-0.055845165769738
2.11757588882405,-0.05303299855378,0.971633641241751,2.11757588882405,-0.05303299855378
2.10903508811477,-0.051129901924092,0.970948713990991,2.10903508811477,-0.051129901924092
2.10047159045765,-0.049280598448059,0.970292201891318,2.10047159045765,-0.049280598448059
2.09193631366252,-0.047674753822543,0.969748245992463,2.09193631366252,-0.047674753822543
2.08349289375291,-0.046593177336078,0.969459756434416,2.08349289375291,-0.046593177336078
2.07499928518177,-0.044962813242277,0.968897526811943,2.07499928518177,-0.044962813242277
2.06655635278928,-0.043405823277922,0.968353863861221,2.06655635278928,-0.043405823277922
2.05816515353646,-0.041911396431595,0.967828653328356,2.05816515353646,-0.041911396431595
2.04988411909415,-0.041710992689662,0.967959302879019,2.04988411909415,-0.041710992689662
2.04149161102011,-0.040332493129468,0.967484801703139,2.04149161102011,-0.040332493129468
2.03319313503438,-0.038980362045434,0.967015318477929,2.03319313503438,-0.038980362045434
2.02492748037315,-0.037718285193226,0.966578682735956,2.02492748037315,-0.037718285193226
2.01676002175097,-0.036149348381898,0.965971254184372,2.01676002175097,-0.036149348381898
2.00846216113962,-0.034575823395523,0.965340486910784,2.00846216113962,-0.034575823395523
2.00028877855661,-0.033240260382486,0.964845253094901,2.00028877855661,-0.033240260382486
1.99214300064375,-0.032022696965544,0.964403425254258,1.99214300064375,-0.032022696965544
1.98401556997984,-0.031043503937005,0.964077032142524,1.98401556997984,-0.031043503937005
1.97599611212607,-0.028537037468923,0.962944788687097,1.97599611212607,-0.028537037468923
1.96792787898683,-0.027441643203075,0.962547880683254,1.96792787898683,-0.027441643203075
1.95990158795907,-0.026531052980741,0.962225708428512,1.95990158795907,-0.026531052980741
1.95191988935246,-0.025508809168519,0.961854668144162,1.95191988935246,-0.025508809168519
1.9438732687902,-0.024440144279362,0.961451096138934,1.9438732687902,-0.024440144279362
1.93591648631169,-0.023476194306161,0.961095010670652,1.93591648631169,-0.023476194306161
1.92800474208948,-0.02257171507817,0.960760514265173,1.92800474208948,-0.02257171507817
1.92013972347186,-0.021684763341608,0.960439791120002,1.92013972347186,-0.021684763341608
1.91237339994012,-0.021016998642536,0.96022109838915,1.91237339994012,-0.021016998642536
1.90455044496865,-0.020809604729628,0.960236012017853,1.90455044496865,-0.020809604729628
1.8968847753701,-0.020045619523614,0.95998279998839,1.8968847753701,-0.020045619523614
1.88908921709926,-0.019284538888444,0.959706755916263,1.88908921709926,-0.019284538888444
1.88136454464925,-0.018673241875975,0.959516399075362,1.88136454464925,-0.018673241875975
1.87369726590306,-0.01846557015564,0.959480646499014,1.87369726590306,-0.01846557015564
1.8659952493506,-0.017767279515908,0.959220133451255,1.8659952493506,-0.017767279515908
1.85836674391883,-0.016989571760348,0.958910132625106,1.85836674391883,-0.016989571760348
1.85086038143414,-0.016292216685619,0.958646727565191,1.85086038143414,-0.016292216685619
1.84325147883918,-0.01561056526286,0.958379333006616,1.84325147883918,-0.01561056526286
1.835735637122,-0.015558992384104,0.958459935332222,1.835735637122,-0.015558992384104
1.82821410120255,-0.015012605137019,0.958267015631424,1.82821410120255,-0.015012605137019
1.82074745746041,-0.014526872724729,0.958106959185303,1.82074745746041,-0.014526872724729
1.8133081091488,-0.014021040517601,0.957928581677593,1.8133081091488,-0.014021040517601
1.80600342230414,-0.012509682708871,0.957155792632853,1.80600342230414,-0.012509682708871
1.79857135812988,-0.012003029629014,0.956971721367229,1.79857135812988,-0.012003029629014
1.79121277357545,-0.011549918406734,0.956811760830669,1.79121277357545,-0.011549918406734
1.78390376907559,-0.01110111451322,0.956655663231417,1.78390376907559,-0.01110111451322
1.77670749124454,-0.009968178365699,0.956095784636117,1.77670749124454,-0.009968178365699
1.76938110066959,-0.009537606523384,0.955934797203332,1.76938110066959,-0.009537606523384
1.76214231499924,-0.009200880701823,0.955828653597342,1.76214231499924,-0.009200880701823
1.75494092287024,-0.008841356764983,0.955700846800181,1.75494092287024,-0.008841356764983
1.74777454699532,-0.008536615154869,0.955614677721743,1.74777454699532,-0.008536615154869
1.74062769449743,-0.008392193949947,0.955553433259602,1.74062769449743,-0.008392193949947
1.73349999839028,-0.007989060347807,0.955399310210431,1.73349999839028,-0.007989060347807
1.72641144699506,-0.007697933594333,0.955312418240684,1.72641144699506,-0.007697933594333
1.71935853300863,-0.007355291406486,0.955193113641348,1.71935853300863,-0.007355291406486
1.71239737804533,-0.007170715900902,0.955133711398386,1.71239737804533,-0.007170715900902
1.70532348247291,-0.006919901252471,0.955029424692992,1.70532348247291,-0.006919901252471
1.69835412779413,-0.006669625839408,0.954964368976334,1.69835412779413,-0.006669625839408
1.6914888197071,-0.00634011730271,0.954848866534467,1.6914888197071,-0.00634011730271
1.68451946428223,-0.006011616434255,0.954721962633071,1.68451946428223,-0.006011616434255
1.67767903981265,-0.005916772504508,0.954727679622067,1.67767903981265,-0.005916772504508
1.67079915695651,-0.005613128408374,0.954607280984832,1.67079915695651,-0.005613128408374
1.6639776353177,-0.005327276239251,0.954496032079069,1.6639776353177,-0.005327276239251
1.65718461556028,-0.00501349141397,0.954376735410777,1.65718461556028,-0.00501349141397
1.6504131300953,-0.004688144566566,0.954238225320203,1.6504131300953,-0.004688144566566
1.643688863848,-0.004720238458592,0.954367384703626,1.643688863848,-0.004720238458592
1.63695897511527,-0.004579313087135,0.954347801962747,1.63695897511527,-0.004579313087135
1.63026647408608,-0.004547901635139,0.954326382944104,1.63026647408608,-0.004547901635139
1.62358265859476,-0.004400772660995,0.954302644767787,1.62358265859476,-0.004400772660995
1.61695501149399,-0.004648158178397,0.954510990277147,1.61695501149399,-0.004648158178397
1.61033338950743,-0.004451472180485,0.954453297205815,1.61033338950743,-0.004451472180485
1.60375599431755,-0.004098224492248,0.954286420570043,1.60375599431755,-0.004098224492248
1.59721233286439,-0.003976652751487,0.954266737411167,1.59721233286439,-0.003976652751487
1.59067474260985,-0.003687466661222,0.954073114972571,1.59067474260985,-0.003687466661222
1.5841548116129,-0.003491418752268,0.954005872230213,1.5841548116129,-0.003491418752268
1.57766480710173,-0.003358873422992,0.953966498066163,1.57766480710173,-0.003358873422992
1.57122800136003,-0.003220818181358,0.953935521447279,1.57122800136003,-0.003220818181358
1.56485202892779,-0.003446584508289,0.954133537785089,1.56485202892779,-0.003446584508289
1.55839712376935,-0.003083689957649,0.953946506383146,1.55839712376935,-0.003083689957649
1.55203538523204,-0.002982902508075,0.953937526034115,1.55203538523204,-0.002982902508075
1.54568586053194,-0.003206340584625,0.954130194829461,1.54568586053194,-0.003206340584625
1.5393814546417,-0.002394560496875,0.95362130152682,1.5393814546417,-0.002394560496875
1.53304580609094,-0.002162573336293,0.953512892233676,1.53304580609094,-0.002162573336293
1.52675851257172,-0.002033065539966,0.953472103398114,1.52675851257172,-0.002033065539966
1.52051196170174,-0.001851641779905,0.953396962374861,1.52051196170174,-0.001851641779905
1.51430567749126,-0.001699319537366,0.953335022958372,1.51430567749126,-0.001699319537366
1.50815252369514,-0.00152086318745,0.953251356156807,1.50815252369514,-0.00152086318745
1.50197985777427,-0.001501168979783,0.953293893525408,1.50197985777427,-0.001501168979783
1.49585222005457,-0.001219108344766,0.953100999869859,1.49585222005457,-0.001219108344766
1.48971906203823,-0.001081442533172,0.953059787801493,1.48971906203823,-0.001081442533172
1.48369894999115,-0.001081246474516,0.95315312854106,1.48369894999115,-0.001081246474516
1.47759551935807,-0.000976977706642,0.953119597799362,1.47759551935807,-0.000976977706642
1.4715444799728,-0.000760947320932,0.953003148192349,1.4715444799728,-0.000760947320932
1.46558068991432,-0.000611106515266,0.952943729726851,1.46558068991432,-0.000611106515266
1.45954136726854,-0.000534706124742,0.953007734501215,1.45954136726854,-0.000534706124742
1.45353050636667,-0.000412622114753,0.95295586172443,1.45353050636667,-0.000412622114753
1.44757265174808,-0.000352269193598,0.952948890554513,1.44757265174808,-0.000352269193598
1.44165269341218,-0.00028424141837,0.952943923727446,1.44165269341218,-0.00028424141837
1.43575205381717,-0.00028806818564,0.952976880853876,1.43575205381717,-0.00028806818564
1.43000706900252,-2.94649477006192E-05,0.952879931761613,1.43000706900252,-2.94649477006192E-05
1.4240920208653,6.14309869514384E-05,0.952875231245061,1.4240920208653,6.14309869514384E-05
1.41822017966003,9.52515624483841E-05,0.952882890769688,1.41822017966003,9.52515624483841E-05
1.41242053939893,0.00022585252362,0.952815007713383,1.41242053939893,0.00022585252362
1.40665258751408,0.00026361302299,0.952817162124581,1.40665258751408,0.00026361302299
1.40097150992154,0.000652499708197,0.95261646287634,1.40097150992154,0.000652499708197
1.39521809752312,0.000720887221151,0.952596352913086,1.39521809752312,0.000720887221151
1.38951589607614,0.000739961927096,0.952605746365393,1.38951589607614,0.000739961927096
1.3838326725029,0.000829060492243,0.952574172321066,1.3838326725029,0.000829060492243
1.37817336140517,0.000882778324316,0.952559856732786,1.37817336140517,0.000882778324316
1.37259810585733,0.000938654868368,0.952547190059365,1.37259810585733,0.000938654868368
1.36693931453648,0.001064117119433,0.952465032258152,1.36693931453648,0.001064117119433
1.36142679852652,0.001115398821818,0.952466496550588,1.36142679852652,0.001115398821818
1.35586098736562,0.001199515558334,0.952448744395725,1.35586098736562,0.001199515558334
1.35038560594563,0.000968059649303,0.952645578244989,1.35038560594563,0.000968059649303
1.34480433699699,0.000977229343128,0.952664844515326,1.34480433699699,0.000977229343128
1.33929821641266,0.000971596304951,0.952691107904073,1.33929821641266,0.000971596304951
1.33381877049907,0.000994981094166,0.952699305632365,1.33381877049907,0.000994981094166
1.32837434988936,0.001036807581218,0.952694339501731,1.32837434988936,0.001036807581218
1.32302497464965,0.000692151971081,0.9529805746874,1.32302497464965,0.000692151971081
1.31755830712982,0.000677843499288,0.953011466939799,1.31755830712982,0.000677843499288
1.31216964051483,0.000692580351004,0.953016971174186,1.31216964051483,0.000692580351004
1.30681863451618,0.000702868794772,0.95302602163763,1.30681863451618,0.000702868794772
1.30164746101658,0.000417449694763,0.953249809280258,1.30164746101658,0.000417449694763
1.2962356170708,0.000175800063605,0.953478689126852,1.2962356170708,0.000175800063605
1.29091737074792,0.000256002044129,0.953440593340715,1.29091737074792,0.000256002044129
1.28563796233096,0.000274764307179,0.953452802814289,1.28563796233096,0.000274764307179
1.28038875787499,0.000292132799612,0.953458503369249,1.28038875787499,0.000292132799612
1.27518679835095,0.000818481482037,0.953051788338425,1.27518679835095,0.000818481482037
1.26995523853595,0.000826364246105,0.953072039317592,1.26995523853595,0.000826364246105
1.26475645283691,0.000911117551393,0.95302675445964,1.26475645283691,0.000911117551393
1.25959640122463,0.000960815070075,0.953005722943311,1.25959640122463,0.000960815070075
1.25451564823457,0.000634504166378,0.95328552482899,1.25451564823457,0.000634504166378
1.24933523075951,0.000651161657872,0.953285155852849,1.24933523075951,0.000651161657872
1.24422218993583,0.00066891587149,0.953294820164961,1.24422218993583,0.00066891587149
1.2391380059781,0.000650253459778,0.95332312708288,1.2391380059781,0.000650253459778
1.23408299006589,0.000651642926403,0.953334947568294,1.23408299006589,0.000651642926403
1.22911501566368,0.000698312847836,0.953378867545214,1.22911501566368,0.000698312847836
1.22406490909846,0.000699893125926,0.953388869347248,1.22406490909846,0.000699893125926
1.21906268215409,0.00067468507916,0.953430583150175,1.21906268215409,0.00067468507916
1.21408484001268,0.00071750105109,0.953416325576926,1.21408484001268,0.00071750105109
1.20919041365092,0.000390169143309,0.953705614252237,1.20919041365092,0.000390169143309
1.20419212301208,0.00037884031572,0.953739604028142,1.20419212301208,0.00037884031572
1.19926269934719,0.000403570290388,0.953741532813672,1.19926269934719,0.000403570290388
1.19436288044449,0.00046320812804,0.953709136202212,1.19436288044449,0.00046320812804
1.18953864177303,0.000320686800829,0.95378961227988,1.18953864177303,0.000320686800829
1.18463048109486,0.000489884637618,0.95370378224318,1.18463048109486,0.000489884637618
1.17977286150765,0.000502981051075,0.953704125040823,1.17977286150765,0.000502981051075
1.1749537343211,0.000510047393777,0.953715225596813,1.1749537343211,0.000510047393777
1.17014816884762,0.000482954334027,0.953758022399693,1.17014816884762,0.000482954334027
1.16539025197105,5.01634705671883E-05,0.954157713213801,1.16539025197105,5.01634705671883E-05
1.16060414850224,-1.12805729203247E-05,0.954226895982572,1.16060414850224,-1.12805729203247E-05
1.15585660708646,2.90951934858175E-05,0.954209174343272,1.15585660708646,2.90951934858175E-05
1.1511430726652,2.71062774104269E-06,0.954250827137215,1.1511430726652,2.71062774104269E-06
1.14651861676752,-0.000119889781096,0.954306349436808,1.14651861676752,-0.000119889781096
1.14172970142028,-7.00860383340274E-05,0.954277561883891,1.14172970142028,-7.00860383340274E-05
1.13705787312764,-6.98248644582788E-05,0.954296328344095,1.13705787312764,-6.98248644582788E-05
1.13241679571696,-4.15718940595111E-05,0.954287887126384,1.13241679571696,-4.15718940595111E-05
1.12779167726257,-5.84017672430326E-05,0.954319752694297,1.12779167726257,-5.84017672430326E-05
1.12325325670912,0.000383021803804,0.953936425887057,1.12325325670912,0.000383021803804
1.1186395209975,0.000381380134173,0.953912490046669,1.1186395209975,0.000381380134173
1.1140002666892,0.000423296879555,0.953901699811867,1.1140002666892,0.000423296879555
1.10944209633857,0.000441894355132,0.953902012597576,1.10944209633857,0.000441894355132
1.1049073245579,0.000443670049732,0.953912877002806,1.1049073245579,0.000443670049732
1.10039296150715,0.000333563722049,0.953923287026496,1.10039296150715,0.000333563722049
1.09587264363308,0.000330228431385,0.95394226938679,1.09587264363308,0.000330228431385
1.09139057499313,0.000354937764435,0.953930251404836,1.09139057499313,0.000354937764435
1.08694017566863,0.000401725576245,0.953905396327729,1.08694017566863,0.000401725576245
1.08259759898868,0.000466384766055,0.953930142488855,1.08259759898868,0.000466384766055
1.07814491407504,0.000541790318264,0.953904556808142,1.07814491407504,0.000541790318264
1.07372379584053,0.000565697391599,0.953881286608144,1.07372379584053,0.000565697391599
1.0693364486509,0.000598810630794,0.953858631236273,1.0693364486509,0.000598810630794
1.06497541036954,0.000595511521435,0.953874313256195,1.06497541036954,0.000595511521435
1.0606474524836,0.000877470417599,0.953613385715402,1.0606474524836,0.000877470417599
1.05629445989514,0.000933330229424,0.953561536020093,1.05629445989514,0.000933330229424
1.05198313633783,0.000919726846972,0.953584414988209,1.05198313633783,0.000919726846972
1.04769433652226,0.00092522875609,0.95358853107258,1.04769433652226,0.00092522875609
1.04347282864124,0.00087000145489,0.953650723697611,1.04347282864124,0.00087000145489
1.03916760106109,0.000879945192484,0.953653053896901,1.03916760106109,0.000879945192484
1.0349125714071,0.000792532281551,0.953743148960318,1.0349125714071,0.000792532281551
1.03068294104282,0.000774488817733,0.95377635449031,1.03068294104282,0.000774488817733
1.02646258981713,0.000752620519733,0.953803858893532,1.02646258981713,0.000752620519733
1.02236133254669,0.001071171265531,0.953559363139538,1.02236133254669,0.001071171265531
1.0181412445232,0.001044966289508,0.953596851246664,1.0181412445232,0.001044966289508
1.01398434876541,0.001084539471736,0.953560684738954,1.01398434876541,0.001084539471736
1.00984247150365,0.001087827122053,0.953560846643906,1.00984247150365,0.001087827122053
1.00571371175926,0.001072624303435,0.953586688723271,1.00571371175926,0.001072624303435
1.00158638350152,0.000601955335033,0.95399755720697,1.00158638350152,0.000601955335033
0.997449231667765,0.000584937360513,0.954033454623228,0.997449231667765,0.000584937360513
0.993364685044793,0.000559828790366,0.954064508357549,0.993364685044793,0.000559828790366
0.989306912824313,0.000605600503987,0.954024131076391,0.989306912824313,0.000605600503987
0.98535235152193,0.000651415392359,0.953972788553448,0.98535235152193,0.000651415392359
0.98128566697806,0.000943703900065,0.953645617802716,0.98128566697806,0.000943703900065
0.977268689468554,0.000913009875926,0.953688875157841,0.977268689468554,0.000913009875926
0.97327179694504,0.000907036916068,0.953700126609805,0.97327179694504,0.000907036916068
0.969297114553029,0.000906198016372,0.953713759399588,0.969297114553029,0.000906198016372
0.965432807920642,0.001066259892509,0.95361932800703,0.965432807920642,0.001066259892509
0.961440692132943,0.00112602629701,0.953562268923564,0.961440692132943,0.00112602629701
0.957506094911341,0.001143451958176,0.953550716577766,0.957506094911341,0.001143451958176
0.953598919060958,0.00115123012469,0.953551362306239,0.953598919060958,0.00115123012469
0.949715680188758,0.001152265868817,0.953546933274136,0.949715680188758,0.001152265868817
0.945857225515712,0.000966180669778,0.953644335798562,0.945857225515712,0.000966180669778
0.941963870381817,0.000950939399981,0.953663182533785,0.941963870381817,0.000950939399981
0.938112906311768,0.00094935283253,0.953675780950416,0.938112906311768,0.00094935283253
0.934278911647996,0.000896903235217,0.953730593659149,0.934278911647996,0.000896903235217
0.93046733701242,0.000903869704214,0.953725550025202,0.93046733701242,0.000903869704214
0.926723938394595,0.000933502444242,0.953783722332223,0.926723938394595,0.000933502444242
0.922936374743217,0.000867316888672,0.953855516668754,0.922936374743217,0.000867316888672
0.919171813799893,0.00085858615734,0.953874237670284,0.919171813799893,0.00085858615734
0.915418025041964,0.000826091496027,0.953919418556218,0.915418025041964,0.000826091496027
0.911687775852233,0.000859467561468,0.953886254860478,0.911687775852233,0.000859467561468
0.907981306558551,0.000767474699599,0.953998631425353,0.907981306558551,0.000767474699599
0.904265135089151,0.000777757029645,0.953994888606406,0.904265135089151,0.000777757029645
0.900571997689374,0.000770073227648,0.954016467631575,0.900571997689374,0.000770073227648
0.896928302562423,0.000759069101117,0.954029714100783,0.896928302562423,0.000759069101117
0.893239103816135,0.000771989980261,0.954029293964092,0.893239103816135,0.000771989980261
0.889601202250738,0.000560027449549,0.954280031157789,0.889601202250738,0.000560027449549
0.885959155594605,0.000575649861343,0.954267082082603,0.885959155594605,0.000575649861343
0.882344707655194,0.000585563442457,0.954265271114342,0.882344707655194,0.000585563442457
0.878743201148257,0.000601238425805,0.954248627435965,0.878743201148257,0.000601238425805
0.875196916833488,0.000287061042458,0.954619984608337,0.875196916833488,0.000287061042458
0.871589347345979,0.00028258588189,0.9546350641471,0.871589347345979,0.00028258588189
0.868032459329791,0.000290432054661,0.954632744875847,0.868032459329791,0.000290432054661
0.864493672968857,0.000275524394967,0.954653596367894,0.864493672968857,0.000275524394967
0.860970732609654,0.000285302590332,0.95464539222542,0.860970732609654,0.000285302590332
0.857553728177568,0.000507164924417,0.954405034355917,0.857553728177568,0.000507164924417
0.853991122232899,0.000539242916251,0.954363443962684,0.853991122232899,0.000539242916251
0.850494091727298,0.000520039093128,0.954379743131478,0.850494091727298,0.000520039093128
0.847022176918013,0.000525690721753,0.954375042923801,0.847022176918013,0.000525690721753
0.843564113736162,0.000541127573656,0.954359627027007,0.843564113736162,0.000541127573656
0.840191752068074,0.000563563495874,0.954345602153091,0.840191752068074,0.000563563495874
0.836692828108706,0.000455648517238,0.954354002730234,0.836692828108706,0.000455648517238
0.833255895331568,0.00047283786534,0.954341678848749,0.833255895331568,0.00047283786534
0.82985856384693,0.000465213979896,0.954347801666126,0.82985856384693,0.000465213979896
0.826469393967543,0.000460489697366,0.954358743310592,0.826469393967543,0.000460489697366
0.823094062917077,0.000466036462044,0.954354970577955,0.823094062917077,0.000466036462044
0.819786349223345,0.000527523536751,0.954380165504703,0.819786349223345,0.000527523536751
0.816428243082277,0.000530371635616,0.954371734007843,0.816428243082277,0.000530371635616
0.813099015523524,0.000543703689533,0.954356662892715,0.813099015523524,0.000543703689533
0.809781085562279,0.000525325599118,0.954379624138603,0.809781085562279,0.000525325599118
0.806528776649322,0.000323599450278,0.954641310480692,0.806528776649322,0.000323599450278
0.803186201049924,0.000219260229644,0.95467143988692,0.803186201049924,0.000219260229644
0.799876060356278,0.000209044192575,0.954697801032506,0.799876060356278,0.000209044192575
0.796605380017142,0.000230313828027,0.954673639565581,0.796605380017142,0.000230313828027
0.793355711068883,0.000221670400644,0.954690286094694,0.793355711068883,0.000221670400644
0.790145081524629,0.000482531512026,0.954341833113962,0.790145081524629,0.000482531512026
0.78691363907198,0.000484331585264,0.954337323905473,0.78691363907198,0.000484331585264
0.783699646317499,0.000496316381535,0.954329152207011,0.783699646317499,0.000496316381535
0.780496763789712,0.000504502157935,0.954321757520627,0.780496763789712,0.000504502157935
0.777410819741695,0.000556536570577,0.954352604693184,0.777410819741695,0.000556536570577
0.774185693145703,0.000574875114764,0.954332893609453,0.774185693145703,0.000574875114764
0.771026312492197,0.000603829821517,0.954298214233452,0.771026312492197,0.000603829821517
0.767878206748251,0.000637047909297,0.954255526715674,0.767878206748251,0.000637047909297
0.764742425737884,0.000665728683489,0.954223079505654,0.764742425737884,0.000665728683489
0.761663209362589,0.000646354481736,0.954116937114088,0.761663209362589,0.000646354481736
0.758511666131189,0.000656859184682,0.954105921022176,0.758511666131189,0.000656859184682
0.755407721641625,0.000695017757712,0.954057803737606,0.755407721641625,0.000695017757712
0.752325036654966,0.000707472292807,0.954041086359736,0.752325036654966,0.000707472292807
0.749262851805627,0.000706690500249,0.954048091729479,0.749262851805627,0.000706690500249
0.746302756338133,0.001113404684653,0.953462510082565,0.746302756338133,0.001113404684653
0.743193454192379,0.001136710139581,0.953426995119331,0.743193454192379,0.001136710139581
0.740153258274449,0.001141610056973,0.953425809661235,0.740153258274449,0.001141610056973
0.737131041284861,0.001120738998733,0.953449989937897,0.737131041284861,0.001120738998733
0.734136180986891,0.001120757160612,0.953454268510389,0.734136180986891,0.001120757160612
0.731173487929408,0.00098932222746,0.953642515992528,0.731173487929408,0.00098932222746
0.728169944882358,0.00099797144795,0.953635798697532,0.728169944882358,0.00099797144795
0.725194286774726,0.000984366436948,0.953653365022458,0.725194286774726,0.000984366436948
0.722243400300997,0.00099026400565,0.953644074577404,0.722243400300997,0.00099026400565
0.719357513504785,0.000940022988197,0.953649218979293,0.719357513504785,0.000940022988197
0.716352642097923,0.000938133692531,0.953579988455549,0.716352642097923,0.000938133692531
0.71341326557612,0.000931836996083,0.9535831866176,0.71341326557612,0.000931836996083
