
M_x,M_y,Phi_x,Phi_y,U_x,U_y
-1.0350184589624405,0.9804027304053307,3.0565989138558507,-3.952948071062565,-3.1535118399187922,1.929468311369419
-1.0282966047525406,0.9762290865182877,3.057526529766619,-3.935089647769928,-3.1122530987486243,1.922284871339798
-1.015908345580101,0.9603119045495987,2.989292205311358,-3.8524969816207886,-3.106157868169248,1.9093744456768036
-0.9973536431789398,0.9447349160909653,2.9530040118843317,-3.800595745444298,-3.031117847189307,1.8678137511014938
-0.9911860525608063,0.9409603923559189,2.9470125045627356,-3.7929276674985886,-3.000103810802102,1.8528346866369247
-0.9850283563137054,0.9372041672468185,2.9446629155427217,-3.7822535783052444,-2.965507222339511,1.8409714251756668
-0.961180180311203,0.9105678722262383,2.8432279713451862,-3.6597634628415108,-2.923853110522032,1.8036437705159187
-0.9552440941333771,0.9068911671638489,2.843708511441946,-3.6527259945869446,-2.8877560533583164,1.7886210083961487
-0.9437339901924133,0.8919488787651062,2.7793020643293858,-3.5816785395145416,-2.8831018768250942,1.7700147330760956
-0.9321153163909912,0.8847513049840927,2.774625426158309,-3.56345197558403,-2.8180664721876383,1.7450558543205261
-0.9263895153999329,0.8811758160591125,2.7654099948704243,-3.5591793060302734,-2.792927097529173,1.7278755903244019
-0.9207344651222229,0.8776832073926926,2.7566607110202312,-3.556411638855934,-2.767746079713106,1.7096876055002213
-0.8984131067991257,0.8489662855863571,2.6518317833542824,-3.402064874768257,-2.7386468574404716,1.6917328387498856
-0.8873030990362167,0.8420905321836472,2.644194483757019,-3.38873790204525,-2.6796241104602814,1.663805291056633
-0.8765694797039032,0.8282167166471481,2.583600752055645,-3.3215714767575264,-2.675816126167774,1.6477288231253624
-0.86578568816185,0.8215643391013145,2.5674302205443382,-3.3124122470617294,-2.6272839084267616,1.6169737875461578
-0.8553184121847153,0.808102510869503,2.5145825892686844,-3.2489347010850906,-2.6173278838396072,1.5996803641319275
-0.8395296931266785,0.7949138283729553,2.4729726910591125,-3.2067781314253807,-2.5642054677009583,1.5627048388123512
-0.8343188762664795,0.7916804626584053,2.462642252445221,-3.2011031061410904,-2.543271005153656,1.5489796698093414
-0.8191548138856888,0.7757622301578522,2.4172658436000347,-3.111776553094387,-2.497663039714098,1.542796827852726
-0.8091358095407486,0.7662661261856556,2.3976036980748177,-3.080056745558977,-2.457211159169674,1.5175400115549564
-0.8040246516466141,0.7631518617272377,2.3894215896725655,-3.07638943195343,-2.434726320207119,1.502521738409996
-0.7990956455469131,0.7601092159748077,2.3795857205986977,-3.07100797444582,-2.414988152682781,1.4896473214030266
-0.7942294627428055,0.7570951394736767,2.3827690482139587,-3.0616833828389645,-2.382607728242874,1.4808874540030956
-0.7702003940939903,0.7294273003935814,2.2770006954669952,-2.931781455874443,-2.3442016690969467,1.4447823464870453
-0.7654270753264427,0.7264798041433096,2.2717147171497345,-2.932229382917285,-2.320847734808922,1.4266494419425726
-0.7513975650072098,0.7116885185241699,2.222893074154854,-2.863182745873928,-2.285492315888405,1.4069483652710915
-0.7421680241823196,0.7029404807835817,2.190872296690941,-2.8287737015634775,-2.262135848402977,1.3888691831380129
-0.7375932484865189,0.700122594833374,2.1858517974615097,-2.829183153808117,-2.2397076934576035,1.3715524151921272
-0.733080580830574,0.6973321698606014,2.1789934635162354,-2.826960075646639,-2.219490021467209,1.3570329435169697
-0.719856858253479,0.6803471706807613,2.123566061258316,-2.7266287244856358,-2.195575088262558,1.3554542995989323
-0.7109628319740295,0.6748632285743952,2.1173978969454765,-2.7159438226372004,-2.1483790948987007,1.3332355488091707
-0.7023147717118263,0.6637581679970026,2.0643134117126465,-2.662903228774667,-2.1495752185583115,1.3196457792073488
-0.6980897672474384,0.6583181116729975,2.0503189899027348,-2.629964577034116,-2.138219613581896,1.319944093003869
-0.6855652816593647,0.6438134587369859,2.0164751298725605,-2.591500790324062,-2.0969165600836277,1.2713799620978534
-0.681589100509882,0.6385161555372179,1.9958068169653416,-2.568345488514751,-2.0937277860939503,1.262751444708556
-0.67752281203866,0.6332608140073717,1.9800050891935825,-2.5346479690633714,-2.0851317830383778,1.2649169149808586
-0.6721855737268925,0.6247173147276044,1.971901286393404,-2.525804997421801,-2.061212155967951,1.2224988909438252
-0.6704942919313908,0.6218563634902239,1.9724644236266613,-2.5186745766550303,-2.0505013279616833,1.212463604286313
-0.6689312197268009,0.6193222738802433,1.9731016121804714,-2.511969964951277,-2.040485706180334,1.203963678330183
-0.6674142815172672,0.6167776137590408,1.964387159794569,-2.5141849145293236,-2.0400985293090343,1.1864807680249214
-0.6477584913372993,0.5913085490465164,1.8686897233128548,-2.3773235082626343,-2.0178612247109413,1.1705277860164642
-0.643840397708118,0.5862677246332169,1.8425014084205031,-2.3525097891688347,-2.0205409778282046,1.1650965586304665
-0.6401260897982866,0.5814731270074844,1.826598964864388,-2.31928369961679,-2.0141575739253312,1.1695550624281168
-0.6326752111781389,0.5713651236146688,1.8218181433621794,-2.3158104736357927,-1.9742331237066537,1.1123802680522203
-0.6230689147487283,0.5600497629493475,1.7810309501364827,-2.267687300220132,-1.957382538355887,1.092611277475953
-0.6195196695625782,0.5554124619811773,1.7638032622635365,-2.2369354255497456,-1.9533147551119328,1.0955393463373184
-0.6159565597772598,0.5507477428764105,1.7423635423183441,-2.2118018083274364,-1.9533758163452148,1.0926846489310265
-0.6124487724155188,0.5462395455688238,1.725309593603015,-2.1819801349192858,-1.9493830408900976,1.0954571384936571
-0.6008795704692602,0.540441146120429,1.7208101283758879,-2.1786319823004305,-1.8844672944396734,1.0640148944221437
-0.5977727975696325,0.5390080250799656,1.7156127523630857,-2.1766549220774323,-1.8710240330547094,1.0573932284023613
-0.5874926596879959,0.5257801450788975,1.6627979427576065,-2.10610478464514,-1.862158015370369,1.0485760858282447
-0.5840569976717234,0.5214610733091831,1.6495033670216799,-2.082496089860797,-1.8548386190086603,1.0462703499943018
-0.572188938036561,0.5183368772268295,1.6359059382230043,-2.0788473482243717,-1.7972276899963617,1.0311739151366055
-0.5681512597948313,0.5172981135547161,1.63359041698277,-2.076060271821916,-1.7753171417862177,1.0277284095063806
-0.5642236117273569,0.5162754729390144,1.633327530696988,-2.0721698477864265,-1.7520141396671534,1.02548298984766
-0.5614844802767038,0.514819648116827,1.6298133600503206,-2.0714967865496874,-1.7390935216099024,1.0174211021512747
-0.545228149741888,0.493846382945776,1.5470208786427975,-1.9664642233401537,-1.7243480198085308,0.9966140743345022
-0.5419780686497688,0.48967548832297325,1.529084824025631,-1.9453460145741701,-1.722783587872982,0.9927069153636694
-0.5388854220509529,0.4840223044157028,1.5332557335495949,-1.936452703550458,-1.7000567987561226,0.967681122943759
-0.537761278450489,0.48222535476088524,1.5344327464699745,-1.9326916504651308,-1.6921349242329597,0.9606604781001806
-0.5367026403546333,0.48067785426974297,1.5358755514025688,-1.9294424578547478,-1.6843402907252312,0.95462466776371
-0.5353506878018379,0.47937167063355446,1.532526545226574,-1.930853771045804,-1.6795775815844536,0.9453762527555227
-0.5201962739229202,0.4598470963537693,1.4565564393997192,-1.8333276230841875,-1.6646212041378021,0.9257549550384283
-0.5175178796052933,0.45713048055768013,1.458191230893135,-1.830083793029189,-1.6469160467386246,0.9126990903168917
-0.5161091834306717,0.4558853209018707,1.4581137150526047,-1.8331258092075586,-1.6385413855314255,0.9021861162036657
-0.5148041993379593,0.45453890040516853,1.4602121412754059,-1.827917207032442,-1.6286130547523499,0.8993161953985691
-0.5083558037877083,0.4451862461864948,1.427999459207058,-1.7803406901657581,-1.6221353635191917,0.8907767869532108
-0.5078684091567993,0.44268180802464485,1.4280929863452911,-1.769516333937645,-1.6191174685955048,0.8865745142102242
-0.5075297579169273,0.4401663728058338,1.4258286282420158,-1.757713608443737,-1.6193499192595482,0.8832846283912659
-0.5069801956415176,0.4377354271709919,1.4241322875022888,-1.7428985461592674,-1.617748886346817,0.883514016866684
-0.500050738453865,0.4324207417666912,1.4194513112306595,-1.744539737701416,-1.5808531194925308,0.8499847128987312
-0.49883756786584854,0.42769603058695793,1.4138829186558723,-1.717657532542944,-1.579142488539219,0.8485186509788036
-0.4958529844880104,0.4258494861423969,1.4133703038096428,-1.7170176208019257,-1.5617476031184196,0.8380792960524559
-0.49474214017391205,0.4213532693684101,1.4066219627857208,-1.6945542730391026,-1.5618308782577515,0.8335653431713581
-0.4917805641889572,0.41990894824266434,1.4020805358886719,-1.6942921541631222,-1.5486028492450714,0.8251615352928638
-0.4902388006448746,0.41545838862657547,1.3985361903905869,-1.6736483685672283,-1.5428966134786606,0.8191019631922245
-0.4872165471315384,0.4137936308979988,1.3963841497898102,-1.6730242781341076,-1.5269151329994202,0.8097375072538853
-0.4856933504343033,0.4132618233561516,1.3956836611032486,-1.673461813479662,-1.518476441502571,0.8061091266572475
-0.4838303476572037,0.41275226324796677,1.3917919248342514,-1.6740794070065022,-1.5111901611089706,0.8024341724812984
-0.4818517118692398,0.4123653396964073,1.393018439412117,-1.673556987196207,-1.4980918318033218,0.8006350509822369
-0.4798532873392105,0.41191089898347855,1.3909276872873306,-1.6766199618577957,-1.4881920367479324,0.7948454320430756
-0.47064226120710373,0.40271104127168655,1.3442124500870705,-1.6306619197130203,-1.479641117155552,0.785604327917099
-0.46690695732831955,0.40192195028066635,1.3397554382681847,-1.6347593925893307,-1.4616863057017326,0.7767723090946674
-0.46223951131105423,0.4010884687304497,1.3136649802327156,-1.6308717466890812,-1.4597720876336098,0.7756590656936169
-0.4588008001446724,0.400161936879158,1.3133136853575706,-1.631201222538948,-1.4394911155104637,0.7697703987360001
-0.4541504979133606,0.39906392991542816,1.2903288751840591,-1.6253821477293968,-1.4345741122961044,0.7690014317631721
-0.45115333795547485,0.39775408059358597,1.2852859795093536,-1.6238785348832607,-1.4216340482234955,0.7626459486782551
-0.4494549036026001,0.39714624732732773,1.283381924033165,-1.6259897910058498,-1.4133474975824356,0.7568876929581165
-0.44791990518569946,0.39671818912029266,1.2833503931760788,-1.6254958640784025,-1.404169037938118,0.7548132706433535
-0.44645601511001587,0.39620430767536163,1.2795862257480621,-1.6268809158354998,-1.399149864912033,0.75034493021667
-0.4359865337610245,0.39223597943782806,1.2269624471664429,-1.6058267839252949,-1.388956755399704,0.7475890927016735
-0.4339001178741455,0.39137624204158783,1.2176998555660248,-1.6030453778803349,-1.3857008516788483,0.7452120743691921
-0.432176411151886,0.3891225531697273,1.2157835215330124,-1.6022339388728142,-1.3772749453783035,0.7325013801455498
-0.4317564368247986,0.38991641998291016,1.21525539457798,-1.6033824142068624,-1.3752832263708115,0.7361161056905985
-0.4312368631362915,0.39076442271471024,1.2140171080827713,-1.6042618714272976,-1.3734040707349777,0.7403246648609638
-0.43016529083251953,0.3882555142045021,1.2103072702884674,-1.590258976444602,-1.3706844747066498,0.7392741087824106
-0.43085356056690216,0.3875820189714432,1.215289056301117,-1.585048470646143,-1.369832307100296,0.7404436431825161
-0.43149779736995697,0.38674289733171463,1.220151111483574,-1.5744142923504114,-1.368835672736168,0.7460430916398764
-0.4322521239519119,0.38522741943597794,1.2239561080932617,-1.5660225246101618,-1.3695566356182098,0.7453419920057058
-0.43168337643146515,0.3870158791542053,1.2234826683998108,-1.5670214984565973,-1.36661759018898,0.7550737764686346
-0.43120260536670685,0.3878427967429161,1.2226682752370834,-1.56674525141716,-1.3645473569631577,0.7603115290403366
-0.430751696228981,0.3887357860803604,1.2220632433891296,-1.566558238118887,-1.3624469339847565,0.7658564783632755
-0.4334404617547989,0.38305528461933136,1.2346515655517578,-1.5368329249322414,-1.3659912049770355,0.7614987827837467
-0.4324825555086136,0.3847423493862152,1.234685242176056,-1.5386542547494173,-1.3602100908756256,0.769799841567874
-0.4319538474082947,0.3836473822593689,1.232285350561142,-1.5336873587220907,-1.359437733888626,0.7681969348341227
-0.4302450641989708,0.38445019721984863,1.2229561284184456,-1.5382506661117077,-1.3585142567753792,0.7684505172073841
-0.42756517976522446,0.3876601457595825,1.2249136790633202,-1.549690168350935,-1.3404773995280266,0.7762707062065601
-0.42283038049936295,0.3910929076373577,1.2034878954291344,-1.5642514154314995,-1.3334943875670433,0.7823060303926468
-0.4200281724333763,0.39301372691988945,1.1917731538414955,-1.5722760781645775,-1.3283958807587624,0.7858062833547592
-0.41844920068979263,0.3938148431479931,1.1826718971133232,-1.5773751251399517,-1.3280233070254326,0.7855139337480068
-0.4162224903702736,0.3955170027911663,1.1776930764317513,-1.5812319815158844,-1.3196418657898903,0.7918700352311134
-0.4122980237007141,0.3974449634552002,1.1606079638004303,-1.587529357522726,-1.3131801784038544,0.7971404232084751
-0.4095592126250267,0.399195808917284,1.150385282933712,-1.5934374630451202,-1.3069699928164482,0.8017373904585838
-0.4082545265555382,0.4003302827477455,1.1474932804703712,-1.5972148850560188,-1.3020338788628578,0.8047668114304543
-0.40693648904561996,0.40139154344797134,1.1416687592864037,-1.600592877715826,-1.2999501749873161,0.807756382972002
-0.4056134447455406,0.4023745357990265,1.1376514062285423,-1.6025634296238422,-1.2960292622447014,0.8116837851703167
-0.40078119933605194,0.4034566283226013,1.111812874674797,-1.6094359308481216,-1.2928743213415146,0.8113038390874863
-0.3984207957983017,0.4056236147880554,1.1062453538179398,-1.6136945262551308,-1.2842794209718704,0.8200471624732018
-0.39865344762802124,0.40489819645881653,1.1054206192493439,-1.6114642433822155,-1.2865000665187836,0.8179249353706837
-0.39674562215805054,0.4066283255815506,1.1019932925701141,-1.6131590083241463,-1.278480440378189,0.8266109451651573
-0.39577603340148926,0.4072006456553936,1.0992580652236938,-1.6141632944345474,-1.2753981351852417,0.8290405794978142
-0.3945707678794861,0.40780244767665863,1.0959268659353256,-1.6145640164613724,-1.2714977413415909,0.8322506695985794
-0.3936283588409424,0.40806376188993454,1.0931148380041122,-1.6137639209628105,-1.268655315041542,0.8346186503767967
-0.4010435491800308,0.40214016288518906,1.1289216428995132,-1.5830550901591778,-1.2773396521806717,0.8297858871519566
-0.4022066369652748,0.4010237380862236,1.133315809071064,-1.5767648443579674,-1.2799240127205849,0.8293775841593742
-0.3996596708893776,0.40090636163949966,1.1293770149350166,-1.5758039206266403,-1.268581010401249,0.8296342492103577
-0.4001070633530617,0.39928946644067764,1.1298334524035454,-1.5665075778961182,-1.2708089277148247,0.8292292207479477
-0.39921097457408905,0.39944038540124893,1.124410718679428,-1.5667839981615543,-1.2708551287651062,0.8298583142459393
-0.39726750552654266,0.39862581342458725,1.1248296648263931,-1.5721047297120094,-1.2587753683328629,0.8196501508355141
-0.394195094704628,0.4004850313067436,1.1085678189992905,-1.58103659003973,-1.2566027492284775,0.8218735978007317
-0.3913429379463196,0.40034960582852364,1.0975752919912338,-1.5862614400684834,-1.2504823356866837,0.8158361949026585
-0.3897159546613693,0.40124668553471565,1.088839441537857,-1.5915052480995655,-1.2494562864303589,0.8159748651087284
-0.38844262063503265,0.4005344323813915,1.0869669318199158,-1.5915358774363995,-1.2436887919902802,0.8116707168519497
-0.385456345975399,0.4019464962184429,1.0713701322674751,-1.5992318950593472,-1.241367943584919,0.8124470822513103
-0.3838803991675377,0.4015151336789131,1.0693592950701714,-1.6010216809809208,-1.2339230999350548,0.8080691210925579
-0.38321878761053085,0.4012542888522148,1.0681352391839027,-1.6019931882619858,-1.2311774864792824,0.8055325448513031
-0.38265182822942734,0.4010099768638611,1.0654671713709831,-1.6027091294527054,-1.230443798005581,0.8033507317304611
-0.38236095756292343,0.4005882851779461,1.6393021866679192,-3.032078977674246,-0.6548635587096214,-0.6285492666065693
-0.7815967500209808,0.6033242344856262,3.9239021241664886,-4.237831190228462,-0.7656783759593964,-0.6178857833147049
-0.782247394323349,0.6024325489997864,2.4700265526771545,-4.42424863576889,-2.2234578132629395,-0.8096533417701721
-0.7821668684482574,0.6039660573005676,2.4644733667373657,-4.412276446819305,-2.228527843952179,-0.7884801030158997
-0.7819267213344574,0.6071837246417999,2.463064819574356,-4.408768326044083,-2.2284955084323883,-0.7656659781932831
-0.7818205654621124,0.6103189587593079,2.4693171679973602,-4.404599249362946,-2.2216062247753143,-0.7426854968070984
-0.7944210320711136,0.6095126271247864,2.5217711478471756,-4.394687354564667,-2.244755044579506,-0.7376115918159485
-0.798968955874443,0.6083551049232483,2.5747131556272507,-4.3649168610572815,-2.2191005796194077,-0.7147862315177917
-0.7992297261953354,0.617166668176651,2.56383316218853,-4.394429951906204,-2.2315451949834824,-0.6914299428462982
-0.8058711588382721,0.6209091544151306,2.618817627429962,-4.365511059761047,-2.2164093255996704,-0.6400561332702637
-0.8062217533588409,0.6235437095165253,2.6163562536239624,-4.3736452758312225,-2.2209742665290833,-0.6323830187320709
-0.8066795170307159,0.6260533630847931,2.6203849017620087,-4.368172973394394,-2.219692200422287,-0.6118527948856354
-0.8134624361991882,0.6304733455181122,2.6653780937194824,-4.369785517454147,-2.215396523475647,-0.5869454443454742
-0.8146666884422302,0.6349405944347382,2.651312232017517,-4.392431944608688,-2.2366878986358643,-0.5827883780002594
-0.8153721690177917,0.6370839774608612,2.664185732603073,-4.372826427221298,-2.2280472815036774,-0.550322562456131
-0.8176447153091431,0.6442355811595917,2.6775980591773987,-4.400411814451218,-2.2282702326774597,-0.5349983274936676
-0.8192557692527771,0.6480591595172882,2.6809105575084686,-4.396118193864822,-2.234624058008194,-0.5077632367610931
-0.8190661072731018,0.6511418521404266,2.6719776391983032,-4.388289600610733,-2.2424190044403076,-0.4814384877681732
-0.8200281262397766,0.6526208221912384,2.666348099708557,-4.371556311845779,-2.2538206577301025,-0.455831378698349
-0.8210350871086121,0.6539475619792938,2.661860764026642,-4.353891581296921,-2.2643497586250305,-0.43020620942115784
-0.8164548575878143,0.6570412814617157,2.624113827943802,-4.363211661577225,-2.274615317583084,-0.42096397280693054
-0.8186478316783905,0.6591463983058929,2.638600677251816,-4.325533241033554,-2.273286312818527,-0.3706548511981964
-0.8198559582233429,0.6601482629776001,2.627688378095627,-4.317759573459625,-2.2914473712444305,-0.35686999559402466
-0.821047455072403,0.6608631610870361,2.6178054213523865,-4.311208367347717,-2.3084793090820312,-0.3460294008255005
-0.8222555816173553,0.6613925397396088,2.6273391246795654,-4.279312700033188,-2.3061943650245667,-0.3109574615955353
-0.8087646216154099,0.6621438562870026,2.5601668804883957,-4.262402027845383,-2.2924208492040634,-0.2895388901233673
-0.8111188262701035,0.6626861095428467,2.553702548146248,-4.252903401851654,-2.313010409474373,-0.276786744594574
-0.8123232573270798,0.6627714037895203,2.5717291086912155,-4.210991144180298,-2.302210435271263,-0.23436272144317627
-0.8123596012592316,0.6579305529594421,2.548817664384842,-4.189219117164612,-2.3253399431705475,-0.24163579940795898
-0.8146872073411942,0.6554049551486969,2.5729668885469437,-4.135965913534164,-2.3151563555002213,-0.20353618264198303
-0.812547966837883,0.6545984447002411,2.5479523092508316,-4.122456520795822,-2.3273354917764664,-0.1948658525943756
-0.812547966837883,0.6545984447002411,2.5587538927793503,-4.0945084393024445,-2.3165339082479477,-0.16691777110099792
-0.8084953725337982,0.6541964113712311,2.524257332086563,-4.083024591207504,-2.326714903116226,-0.1578461229801178
-0.811466172337532,0.6508529186248779,2.516927197575569,-4.059147775173187,-2.351869836449623,-0.15403026342391968
-0.8093771636486053,0.6510397791862488,2.5006922781467438,-4.042442262172699,-2.3555707037448883,-0.1362035870552063
-0.80704066157341,0.6511512398719788,2.4832760393619537,-4.025476157665253,-2.3589679300785065,-0.11856871843338013
-0.8037174642086029,0.6510364413261414,2.461281478404999,-4.0208834409713745,-2.3610233068466187,-0.11466479301452637
-0.8068365156650543,0.6461343765258789,2.466504991054535,-3.987686276435852,-2.374514102935791,-0.11088001728057861
-0.8075092136859894,0.6447581052780151,2.4643552005290985,-3.9735129475593567,-2.3807000815868378,-0.10496431589126587
-0.79423388838768,0.6440908312797546,2.3923392593860626,-3.9530399441719055,-2.3730640709400177,-0.08849495649337769
-0.7895729541778564,0.6438557505607605,2.3635644912719727,-3.9347572326660156,-2.373873233795166,-0.07162272930145264
-0.7847666144371033,0.6433991193771362,2.3329042196273804,-3.932899236679077,-2.3756954669952393,-0.07250452041625977
-0.7860649228096008,0.6356872320175171,2.3360965847969055,-3.897910416126251,-2.3802929520606995,-0.08378702402114868
-0.7759786620736122,0.6324292123317719,2.2723062708973885,-3.88272562623024,-2.383565701544285,-0.08815035223960876
-0.7708637714385986,0.6294244527816772,2.2688857465982437,-3.847741961479187,-2.356296882033348,-0.07119524478912354
-0.7665005698800087,0.6284360885620117,2.240035481750965,-3.8323457837104797,-2.358967937529087,-0.061729252338409424
-0.76249198615551,0.6268231272697449,2.2204730212688446,-3.808099627494812,-2.354478895664215,-0.04716086387634277
-0.7579836249351501,0.6179578304290771,2.1889318078756332,-3.7862234711647034,-2.3589699417352676,-0.07847648859024048
-0.7575768828392029,0.6154633462429047,2.1882173866033554,-3.7767119705677032,-2.357243910431862,-0.08393189311027527
-0.7528353780508041,0.6118699610233307,2.1783834099769592,-3.722121685743332,-2.3386288583278656,-0.05090191960334778
-0.7514275461435318,0.6101437509059906,2.1781555116176605,-3.690799593925476,-2.3304097652435303,-0.02993708848953247
-0.7493611127138138,0.602344423532486,2.1642921566963196,-3.672583222389221,-2.331874519586563,-0.05851668119430542
-0.7452847883105278,0.5995692908763885,2.1406667456030846,-3.652285873889923,-2.3310419842600822,-0.0548701286315918
-0.7407183200120926,0.5930924415588379,2.137419208884239,-3.6114465594291687,-2.3068907111883163,-0.05289191007614136
-0.7395804077386856,0.5903694331645966,2.127724826335907,-3.599570631980896,-2.3097576200962067,-0.05735403299331665
-0.7337136939167976,0.5884116590023041,2.0873612388968468,-3.583340883255005,-2.314920924603939,-0.05287092924118042
-0.7281770259141922,0.5824438631534576,2.0805161595344543,-3.5496476590633392,-2.288545995950699,-0.054984480142593384
-0.7244415357708931,0.5817979872226715,2.050759442150593,-3.5393167436122894,-2.2958897724747658,-0.048528820276260376
-0.7201297208666801,0.581190437078476,2.018008314073086,-3.534159153699875,-2.302770011126995,-0.047016531229019165
-0.7155675739049911,0.5805321037769318,1.996309146285057,-3.5115589797496796,-2.29709629714489,-0.02836635708808899
-0.7109055332839489,0.5797861516475677,1.9626329205930233,-3.501566380262375,-2.30280027911067,-0.022849470376968384
-0.7059946656227112,0.579075962305069,1.946038231253624,-3.479168623685837,-2.289929762482643,-0.004712849855422974
-0.6960576176643372,0.5626162588596344,1.9211319983005524,-3.4656873643398285,-2.2552137076854706,-0.0899898111820221
-0.68399802967906,0.5582773685455322,1.86974723264575,-3.43095999956131,-2.23424094542861,-0.08129578828811646
-0.6768120601773262,0.5545868277549744,1.837855450809002,-3.408437341451645,-2.2230169102549553,-0.0809163749217987
-0.671527162194252,0.5534998178482056,1.8071737587451935,-3.388388067483902,-2.2219892144203186,-0.06738916039466858
-0.6662261784076691,0.5523191690444946,1.7710056155920029,-3.376201778650284,-2.2263514548540115,-0.06228676438331604
-0.6595486104488373,0.5444000363349915,1.780989557504654,-3.362930506467819,-2.1763021051883698,-0.09653028845787048
-0.6465877294540405,0.5385730862617493,1.715988576412201,-3.3380464613437653,-2.1635378003120422,-0.10660794377326965
-0.6441892385482788,0.5360728204250336,1.7137098014354706,-3.333966016769409,-2.1514256298542023,-0.11752909421920776
-0.6310138022527099,0.5301782488822937,1.6646693078801036,-3.283658653497696,-2.1214135056361556,-0.10258916020393372
-0.6285900985822082,0.5277714729309082,1.664042237214744,-3.278226375579834,-2.107498354278505,-0.11159753799438477
-0.6156875905580819,0.52186319231987,1.6222266987897456,-3.2336253225803375,-2.0718988445587456,-0.10244616866111755
-0.6131115374155343,0.5195100903511047,1.6267111212946475,-3.2150442004203796,-2.051958103198558,-0.09798365831375122
-0.6026970595121384,0.5160117149353027,1.5602151900529861,-3.1912580728530884,-2.055967167019844,-0.09518778324127197
-0.5976406447589397,0.5141658782958984,1.5262160561978817,-3.176048517227173,-2.0596278123557568,-0.09105324745178223
-0.5927521474659443,0.512475848197937,1.4932766892015934,-3.161618649959564,-2.0632361955940723,-0.08676356077194214
-0.5770697090774775,0.5020043253898621,1.4873246494680643,-3.1210000216960907,-1.9750936049968004,-0.10897406935691833
-0.5693826489150524,0.49801793694496155,1.455595526844263,-3.1021015644073486,-1.9607003666460514,-0.11399394273757935
-0.5666672997176647,0.49601373076438904,1.453462217003107,-3.094599962234497,-1.9465415813028812,-0.11851757764816284
-0.5639338307082653,0.4940253794193268,1.4377181269228458,-3.090000480413437,-1.945884857326746,-0.1258482038974762
-0.5639338307082653,0.4940253794193268,1.4556223787367344,-3.0678357779979706,-1.9279806055128574,-0.10368350148200989
-0.5382009670138359,0.4797089099884033,1.336582064628601,-3.0092630982398987,-1.8926237374544144,-0.13100963830947876
-0.5332345552742481,0.47686678171157837,1.312109399586916,-2.996506989002228,-1.8872979320585728,-0.13530629873275757
-0.5292334742844105,0.4783225655555725,1.3219727985560894,-2.9729039520025253,-1.8534280471503735,-0.10296855866909027
-0.5193923637270927,0.4720580577850342,1.2741602808237076,-2.925838977098465,-1.8421939015388489,-0.09349063038825989
-0.5146874040365219,0.4686020612716675,1.238983429968357,-2.9001179337501526,-1.8491409942507744,-0.0885055661201477
-0.5094725340604782,0.47008681297302246,1.2281286492943764,-2.893018901348114,-1.828706555068493,-0.07249802350997925
-0.5081739872694016,0.47075778245925903,1.234759345650673,-2.9082244634628296,-1.8142845779657364,-0.08367776870727539
-0.5069457739591599,0.471329927444458,1.2490596398711205,-2.8785988092422485,-1.7926150038838387,-0.05061924457550049
-0.48804834485054016,0.45677322149276733,1.1538958065211773,-2.790640711784363,-1.7743942625820637,-0.05000138282775879
-0.48568108677864075,0.45819342136383057,1.1604147739708424,-2.7880287021398544,-1.7536717467010021,-0.03886817395687103
-0.47641974687576294,0.45151036977767944,1.1068142242729664,-2.7473998218774796,-1.7517042569816113,-0.03833760321140289
-0.4721881374716759,0.44849133491516113,1.0807514898478985,-2.724939450621605,-1.7523773349821568,-0.03399144113063812
-0.4675544872879982,0.44523584842681885,1.0525062642991543,-2.700859948992729,-1.752820659428835,-0.0294448584318161
-0.46319298446178436,0.442574143409729,1.0440084170550108,-2.6538694202899933,-1.7351494897156954,0.0015754401683807373
-0.4543849676847458,0.4427213668823242,1.047344010323286,-2.658015862107277,-1.6789657957851887,-0.001687660813331604
-0.4522847384214401,0.4415059983730316,1.0421575829386711,-2.651579350233078,-1.6715508475899696,-0.0025433599948883057
-0.45018212497234344,0.4404969811439514,1.0492005608975887,-2.635268360376358,-1.651892188936472,0.007713526487350464
-0.4481610506772995,0.43944597244262695,1.0421688556671143,-2.6272678673267365,-1.6467974483966827,0.009407967329025269
-0.44622091948986053,0.43841415643692017,1.0493998737074435,-2.610386237502098,-1.6279256432317197,0.020098701119422913
-0.42023687064647675,0.4192356467247009,0.9176556611200795,-2.5005329251289368,-1.603765562758781,0.014880955219268799
-0.41639314591884613,0.4168878197669983,0.9187406823039055,-2.4888453111052513,-1.5796181932091713,0.012481607496738434
-0.40827542543411255,0.41064125299453735,0.8828494269400835,-2.448640912771225,-1.5668031256645918,0.015206605195999146
-0.40021924674510956,0.4051867723464966,0.863168329000473,-2.421092875301838,-1.5381471514701843,0.010027758777141571
-0.3958631306886673,0.40159326791763306,0.8426556829363108,-2.3902855589985847,-1.532523101195693,0.019274048507213593
-0.3918040543794632,0.3999595642089844,0.8235188089311123,-2.36725215613842,-1.5273055173456669,0.032505229115486145
-0.3899381309747696,0.3991968631744385,0.8305082470178604,-2.3713269531726837,-1.5091205388307571,0.023854225873947144
-0.3765590935945511,0.38891100883483887,0.7695986554026604,-2.3021205067634583,-1.4897559061646461,0.03134554624557495
-0.3746081739664078,0.38778096437454224,0.768770013935864,-2.3000937700271606,-1.4788790298625827,0.026592016220092773
-0.3659238964319229,0.38101840019226074,0.7404369916766882,-2.256142169237137,-1.4551063869148493,0.029968231916427612
