
M_x,M_y,Phi_x,Phi_y,U_x,U_y
-0.5198555439710617,0.20848879218101501,1.5409537153318524,-0.8066189019009471,-1.5781795484945178,0.444313851185143
-0.5192949995398521,0.2095918208360672,1.5376081289723516,-0.8092692643404007,-1.5781618682667613,0.4482816606760025
-0.5191863998770714,0.2100956067442894,1.5373623045161366,-0.8092933762818575,-1.5777560947462916,0.4512802641838789
-0.5183222889900208,0.20972605794668198,1.530973095446825,-0.8058773260563612,-1.5789606384932995,0.45247902162373066
-0.5177408680319786,0.2103482410311699,1.5269575882703066,-0.8082692753523588,-1.579487619921565,0.45382017083466053
-0.5173309370875359,0.21187473833560944,1.5276962276548147,-0.811437907628715,-1.5762893948704004,0.4598105223849416
-0.5160716474056244,0.21327625215053558,1.5211333613842726,-0.8180436743423343,-1.5752965230494738,0.46161383856087923
-0.5153417438268661,0.21413685381412506,1.5171072464436293,-0.822249123826623,-1.5749432165175676,0.4625719990581274
-0.5145523473620415,0.21484680473804474,1.5125020630657673,-0.8250799234956503,-1.5748120211064816,0.46400090493261814
-0.5133917927742004,0.2175031527876854,1.508190132677555,-0.8294766051694751,-1.5721606239676476,0.4755423115566373
-0.5128824934363365,0.21810883283615112,1.5051627047359943,-0.8307640152052045,-1.5721322558820248,0.47788898181170225
-0.512576274573803,0.2189796417951584,1.5049482472240925,-0.8317171214148402,-1.5705094002187252,0.4821607293561101
-0.5111507475376129,0.21980758011341095,1.4968530386686325,-0.8354374272748828,-1.570051446557045,0.4834080534055829
-0.5109682977199554,0.22082343697547913,1.4978494197130203,-0.8369746087118983,-1.5679603666067123,0.48796601314097643
-0.5099524259567261,0.22093717753887177,1.4929382652044296,-0.8379886252805591,-1.5667762905359268,0.48763443995267153
-0.5096801891922951,0.22084356844425201,1.4918302446603775,-0.8372827414423227,-1.566250890493393,0.48777866922318935
-0.5093488544225693,0.22072269022464752,1.49030389636755,-0.8360698316246271,-1.5657892301678658,0.488266309723258
-0.5088773816823959,0.21950170397758484,2.1955470517277718,-2.312396891415119,-0.8577172383666039,-0.9953866675496101
-0.5088773816823959,0.21950170397758484,2.195550747215748,-2.3124021366238594,-0.8577135428786278,-0.9953919127583504
-0.5088773816823959,0.21950170397758484,1.0673466473817825,-2.4369568079710007,-1.985917642712593,-1.1199465841054916
1.3890525847673416,0.7668700218200684,0.121736541390419,-2.0859144926071167,8.456052049994469,2.5153056383132935
1.3891374617815018,0.7662020623683929,0.12050451338291168,-2.074414938688278,8.455329284071922,2.5227974355220795
1.3905773907899857,0.7649810612201691,0.11184908449649811,-2.0615191757678986,8.455313429236412,2.528367191553116
1.3847026377916336,0.7672611176967621,0.13692276179790497,-2.050014466047287,8.445138588547707,2.5535522401332855
0.10942435264587402,1.607436090707779,6.4524677991867065,-6.223151832818985,7.109013915061951,3.4214647114276886
0.10920274257659912,1.6096672117710114,6.441601514816284,-6.234370023012161,7.096817970275879,3.423633247613907
0.07001519203186035,1.6264377534389496,6.506215125322342,-6.268564790487289,6.926306277513504,3.490061730146408
0.05400407314300537,1.6320880949497223,6.549131453037262,-6.250960260629654,6.873155891895294,3.54156830906868
0.03641831874847412,1.6312485337257385,6.574158489704132,-6.232831060886383,6.792668402194977,3.554660141468048
0.02833271026611328,1.6384731531143188,6.590540289878845,-6.238100647926331,6.760536551475525,3.5927382707595825
0.021447420120239258,1.6459560990333557,6.589736491441727,-6.242901980876923,6.718421012163162,3.6328346133232117
0.015743494033813477,1.653475284576416,6.585484087467194,-6.247681140899658,6.6799450516700745,3.673170566558838
-0.010110259056091309,1.6464972496032715,6.691579103469849,-6.2096123695373535,6.630917549133301,3.6693711280822754
-0.01797497272491455,1.6612867712974548,6.688353598117828,-6.199171543121338,6.580503761768341,3.768549084663391
-0.01995682716369629,1.66818368434906,6.68400451540947,-6.225806713104248,6.564263552427292,3.7832953929901123
-0.035823822021484375,1.6801361441612244,6.735776096582413,-6.266070663928986,6.5208331644535065,3.8147462010383606
-0.035785675048828125,1.6903671622276306,6.714043140411377,-6.302894949913025,6.499329090118408,3.839308023452759
-0.035552263259887695,1.6951724886894226,6.703744292259216,-6.290319919586182,6.49043071269989,3.880715012550354
-0.03219044208526611,1.7035427689552307,6.6798717975616455,-6.317598581314087,6.486729145050049,3.9036580324172974
-0.02150750160217285,1.714541494846344,6.628253161907196,-6.346217453479767,6.499208152294159,3.941031515598297
-0.012951850891113281,1.719402015209198,6.578653872013092,-6.344094336032867,6.500942766666412,3.9723177552223206
0.0058176517486572266,1.728301465511322,6.470982551574707,-6.378636956214905,6.50588846206665,3.9911718368530273
0.00969088077545166,1.7277476787567139,6.467316776514053,-6.3853312730789185,6.525462061166763,3.9811547994613647
0.013573050498962402,1.7268422842025757,6.423100829124451,-6.40265679359436,6.504539132118225,3.9583969116210938
0.05112349987030029,1.7321979999542236,6.217039406299591,-6.403930246829987,6.523780405521393,3.9892577528953552
0.07210206985473633,1.7221468687057495,6.118923306465149,-6.377922177314758,6.551535725593567,3.9549590349197388
0.08557546138763428,1.721007227897644,6.03045180439949,-6.399971961975098,6.543904572725296,3.9260714054107666
0.09088575839996338,1.7070865035057068,6.000226050615311,-6.392370522022247,6.545540601015091,3.8501484990119934
0.1202925443649292,1.6999744772911072,5.854764670133591,-6.322469770908356,6.576519936323166,3.8773770928382874
0.12232768535614014,1.6820627450942993,5.846317917108536,-6.290933430194855,6.580284029245377,3.801443040370941
0.12178361415863037,1.671791911125183,5.792621821165085,-6.305463373661041,6.523323506116867,3.7252880930900574
0.12047100067138672,1.6612921357154846,5.776058703660965,-6.2806196808815,6.498884707689285,3.6871331334114075
0.17862677574157715,1.6361518502235413,5.4637139439582825,-6.150499701499939,6.535474598407745,3.6664113998413086
0.1725940704345703,1.6136001944541931,5.462802618741989,-6.114696443080902,6.498367041349411,3.5669047236442566
0.2000446319580078,1.5980553030967712,5.286168247461319,-6.0413819551467896,6.486436039209366,3.546949863433838
0.19076967239379883,1.57529678940773,5.272411018610001,-6.033322602510452,6.417029052972794,3.4184581339359283
0.21697533130645752,1.5573890507221222,5.126076817512512,-5.919784635305405,6.427928805351257,3.4245496690273285
0.2047039270401001,1.5349546074867249,5.131150275468826,-5.884803354740143,6.359373837709427,3.3249242901802063
0.19754719734191895,1.5240083038806915,5.131111174821854,-5.8612180054187775,6.316394358873367,3.2828318178653717
0.23441565036773682,1.4952289164066315,4.939479023218155,-5.705072969198227,6.345972925424576,3.266300529241562
0.21867239475250244,1.4740563929080963,4.893523305654526,-5.694189935922623,6.20555767416954,3.150148421525955
0.24212872982025146,1.4541446268558502,4.755975812673569,-5.598853796720505,6.2087481915950775,3.1260139644145966
0.22478699684143066,1.4341508150100708,4.750270396471024,-5.583503246307373,6.0989923775196075,3.0214016437530518
0.2376497983932495,1.4045445322990417,4.630731552839279,-5.45168536901474,6.056630343198776,2.9755818247795105
0.23891782760620117,1.3851849138736725,4.565045863389969,-5.405099481344223,5.998552829027176,2.906010001897812
0.24940145015716553,1.3751329481601715,4.507295489311218,-5.325927287340164,6.003704190254211,2.924870401620865
0.25956833362579346,1.3651818931102753,4.4489355981349945,-5.256480544805527,6.006345599889755,2.934610813856125
0.23038148880004883,1.3390341103076935,4.4340905249118805,-5.25614932179451,5.8163794577121735,2.778055340051651
0.2203686237335205,1.3307449519634247,4.422516226768494,-5.2439471781253815,5.744727969169617,2.7405225336551666
0.24962329864501953,1.3010898530483246,4.271049678325653,-5.084073752164841,5.76878947019577,2.722465366125107
0.22946476936340332,1.2853714227676392,4.2599804401397705,-5.070484817028046,5.63676905632019,2.6417437195777893
0.219343900680542,1.277939349412918,4.262880206108093,-5.051928788423538,5.578943610191345,2.6157073080539703
0.2091376781463623,1.2706057131290436,4.265886545181274,-5.0262670814991,5.520712614059448,2.5973671972751617
0.24621975421905518,1.231677383184433,4.036892414093018,-4.840505450963974,5.514210939407349,2.549558848142624
0.2260293960571289,1.2178314626216888,4.036808013916016,-4.845163017511368,5.392984390258789,2.4618257582187653
0.21596252918243408,1.2112029790878296,4.031929701566696,-4.818087339401245,5.327704876661301,2.4491305351257324
0.20583856105804443,1.2046562433242798,4.0223588347435,-4.81513512134552,5.257390201091766,2.4128023386001587
0.19589626789093018,1.198369711637497,4.012886941432953,-4.812214761972427,5.188264548778534,2.3780035078525543
0.23930084705352783,1.1511198580265045,3.7767039239406586,-4.572218328714371,5.212509006261826,2.3345008194446564
0.2195974588394165,1.139067381620407,3.7942585051059723,-4.5333366096019745,5.111843258142471,2.301067680120468
0.20983052253723145,1.1331894099712372,3.797171801328659,-4.517218798398972,5.056154936552048,2.2819176614284515
0.20005714893341064,1.1274234354496002,3.7688439786434174,-4.518408685922623,4.969186872243881,2.2461319267749786
0.19038355350494385,1.1218372732400894,3.7717190980911255,-4.503047421574593,4.914020419120789,2.227976217865944
0.18085992336273193,1.1163390576839447,3.7731426656246185,-4.495129019021988,4.85830220580101,2.2029053270816803
0.21927952766418457,1.0570938140153885,3.5046570003032684,-4.227560296654701,4.820334166288376,2.1150025874376297
0.22700071334838867,1.048212245106697,3.4620245695114136,-4.1655474454164505,4.824028849601746,2.123726025223732
0.2083216905593872,1.0379680842161179,3.454514980316162,-4.150072947144508,4.704445123672485,2.077735558152199
0.22317463159561157,1.0207570046186447,3.374038338661194,-4.048479422926903,4.713086128234863,2.0760626047849655
0.2046104073524475,1.010737493634224,3.365359842777252,-4.059009864926338,4.593022286891937,2.0054150968790054
0.1955386996269226,1.005941778421402,3.369312137365341,-4.038585335016251,4.542544335126877,1.9970653355121613
0.21647697687149048,0.9815681278705597,3.2399187833070755,-3.911705791950226,4.538780644536018,1.9777029752731323
0.19850486516952515,0.9721607714891434,3.2417337149381638,-3.899027034640312,4.432762905955315,1.933937594294548
0.18968671560287476,0.9676220268011093,3.2451054751873016,-3.89119790494442,4.38322576880455,1.914534255862236
0.2098790407180786,0.9438169449567795,3.1191497296094894,-3.773768976330757,4.378423973917961,1.8891326934099197
0.2164839506149292,0.9360616654157639,3.070447623729706,-3.73178394138813,4.369351327419281,1.884586051106453
0.2230461835861206,0.9283344596624374,3.034198373556137,-3.666284129023552,4.372475475072861,1.9037226289510727
0.1884843111038208,0.9109162837266922,3.0619949102401733,-3.65800242125988,4.192900776863098,1.8074952811002731
0.20104598999023438,0.8961488157510757,2.993664264678955,-3.570335492491722,4.199940204620361,1.8065574020147324
0.20723283290863037,0.8888403922319412,2.9211925268173218,-3.5556322187185287,4.164589524269104,1.7774101346731186
0.2133864164352417,0.8815465718507767,2.8836456686258316,-3.5171857327222824,4.163964167237282,1.7720936983823776
0.21939146518707275,0.8744192868471146,2.8501954078674316,-3.4564635902643204,4.166544198989868,1.790052130818367
0.1838850975036621,0.8469038903713226,2.8316157907247543,-3.4007870256900787,3.934926375746727,1.680636316537857
0.17571133375167847,0.8429475128650665,2.826459586620331,-3.3881469666957855,3.8807275891304016,1.6695381104946136
0.1675429344177246,0.8390254080295563,2.8200847506523132,-3.396789699792862,3.825342357158661,1.6373627483844757
0.15979433059692383,0.8353184163570404,2.8145920783281326,-3.389843910932541,3.7733580619096756,1.6220665872097015
0.18278414011001587,0.8079810440540314,2.685940593481064,-3.250289171934128,3.782645434141159,1.5975970923900604
0.17330193519592285,0.7940612137317657,2.6609026193618774,-3.1954848766326904,3.7007142305374146,1.568882405757904
0.1658586859703064,0.7905945926904678,2.662376329302788,-3.194720968604088,3.657528445124626,1.5488465875387192
0.1584230661392212,0.7871303111314774,2.649194836616516,-3.192485347390175,3.5997332334518433,1.5302965193986893
0.1748579740524292,0.7675692588090897,2.5623089522123337,-3.0871683806180954,3.611456796526909,1.5182471722364426
0.16572552919387817,0.7544804960489273,2.5307017415761948,-3.0444383770227432,3.525054916739464,1.4824445992708206
0.17106032371520996,0.7481236606836319,2.499287113547325,-3.0010971277952194,3.525649055838585,1.487644836306572
0.16199707984924316,0.7354190200567245,2.4820784479379654,-2.966307833790779,3.4540609270334244,1.4462062865495682
0.15512824058532715,0.7322822660207748,2.4630575254559517,-2.962919697165489,3.3938269689679146,1.4307738989591599
0.1481354832649231,0.7290836796164513,2.457797572016716,-2.9612755700945854,3.3466104716062546,1.4132265076041222
0.1413184404373169,0.72596774995327,2.4597599133849144,-2.9514893740415573,3.3076705560088158,1.4043171256780624
0.1346091628074646,0.7229218482971191,2.4616861194372177,-2.942024350166321,3.2693410962820053,1.395506739616394
0.1280684471130371,0.7198996692895889,2.4437410086393356,-2.938741520047188,3.2121516913175583,1.3806564956903458
0.15792334079742432,0.6842047721147537,2.2821083813905716,-2.766201749444008,3.2296484261751175,1.3390268832445145
0.14970970153808594,0.6724200025200844,2.2604364305734634,-2.719036616384983,3.158694639801979,1.3154833987355232
0.15460669994354248,0.6665530577301979,2.2245906963944435,-2.687276430428028,3.1522308960556984,1.3120419159531593
0.14189958572387695,0.6608522459864616,2.2261217460036278,-2.6792329773306847,3.0775192603468895,1.2858804985880852
0.13559120893478394,0.6580370217561722,2.223497174680233,-2.66033074259758,3.0370444282889366,1.2878913879394531
0.14917045831680298,0.6416852623224258,2.1515311375260353,-2.56880022585392,3.046553887426853,1.281311348080635
0.15363866090774536,0.6363355070352554,2.113044936209917,-2.538420483469963,3.0348769016563892,1.2795925587415695
0.13537609577178955,0.6282087787985802,2.1206576004624367,-2.5280284211039543,2.932914175093174,1.2412242516875267
0.1292828917503357,0.6255137845873833,2.1209221109747887,-2.5437037274241447,2.896619461476803,1.2093789801001549
0.14223206043243408,0.6099623367190361,2.039844449609518,-2.466811738908291,2.8932368122041225,1.1929622814059258
0.13034957647323608,0.6047525182366371,2.0420873258262873,-2.458867572247982,2.8241847846657038,1.1696475371718407
0.12467467784881592,0.6022318601608276,2.0372690316289663,-2.4579193145036697,2.785317098721862,1.155471846461296
0.1188768744468689,0.5996771678328514,2.0330591071397066,-2.4532134905457497,2.74632035382092,1.1448495164513588
0.12998270988464355,0.5773207545280457,1.9470776785165071,-2.3368258476257324,2.7269739378243685,1.1270986795425415
0.12445616722106934,0.5749105662107468,1.9418947407975793,-2.3431242555379868,2.6886317441239953,1.1063391417264938
0.1191091537475586,0.5725050643086433,1.9439165475778282,-2.3312032595276833,2.6585714700631797,1.1038271263241768
0.13116472959518433,0.5580563619732857,1.8692935447907075,-2.2558444812893867,2.6562819223618135,1.0924936905503273
0.13506507873535156,0.5533812418580055,1.8403983383905143,-2.2305899038910866,2.6507888108026236,1.0896975472569466
0.11896896362304688,0.5463973507285118,1.852601814083755,-2.2215259298682213,2.5664155958220363,1.0568581745028496
0.11369955539703369,0.5441164746880531,1.8431521635502577,-2.223370261490345,2.52534949593246,1.0413285866379738
0.10843580961227417,0.5417801812291145,1.8452365128323436,-2.212355323135853,2.4958513705059886,1.0383257642388344
0.11834418773651123,0.5214500539004803,1.7616781126707792,-2.1166508309543133,2.4717432390898466,1.0120494924485683
0.11332076787948608,0.5192849896848202,1.7584387362003326,-2.1090147607028484,2.438363343477249,1.0066951774060726
0.10836672782897949,0.5172134600579739,1.7537607923150063,-2.114643093198538,2.403961159288883,0.9886376671493053
0.11427372694015503,0.501961924135685,1.6955478265881538,-2.04516089707613,2.381190188229084,0.9666106477379799
0.11771363019943237,0.4977603629231453,1.6714262180030346,-2.0117648914456367,2.377707999199629,0.974797286093235
0.1212281584739685,0.49344465881586075,1.6446142569184303,-1.997615747153759,2.3719832077622414,0.9630522057414055
0.10684961080551147,0.48727624490857124,1.6560673415660858,-1.9836332835257053,2.2971650063991547,0.9400241859257221
0.1021651029586792,0.4853500500321388,1.657334364950657,-1.9771684929728508,2.270324982702732,0.9349318072199821
0.09739929437637329,0.48331038281321526,1.6448320262134075,-1.9778581522405148,2.2292277924716473,0.9220041446387768
0.10611885786056519,0.465349230915308,1.5748648177832365,-1.8942395485937595,2.2115779649466276,0.8978558368980885
0.10945570468902588,0.46132615581154823,1.5505277626216412,-1.8717405386269093,2.2072619907557964,0.8962163962423801
0.10053807497024536,0.45755582489073277,1.5562359876930714,-1.8636276368051767,2.1594644375145435,0.8817073125392199
0.09608781337738037,0.45565618947148323,1.5488756969571114,-1.8620080389082432,2.1254025772213936,0.8719290979206562
0.10124504566192627,0.44227427057921886,1.4980357978492975,-1.800612909719348,2.105506071820855,0.8530327137559652
0.10005331039428711,0.43672018870711327,1.4797350489534438,-1.7754961960017681,2.0800549113191664,0.8448249362409115
0.09581565856933594,0.43493073619902134,1.4764863103628159,-1.7744344118982553,2.0513802617788315,0.8351500052958727
0.09774994850158691,0.4259653929620981,1.4426354400929995,-1.7348613534122705,2.029135131102521,0.8209310043603182
0.10070145130157471,0.4224131051450968,1.4250559143838473,-1.712859632447362,2.0292646221932955,0.8216189984232187
0.09242993593215942,0.41891239397227764,1.4218880701810122,-1.7125066574662924,1.9764676857739687,0.8009677063673735
0.0884023904800415,0.41719614900648594,1.4186116605997086,-1.711850794032216,1.9490260034799576,0.7913261000066996
0.09708774089813232,0.40678628720343113,1.3694238923490047,-1.6497072894126177,1.9519503377377987,0.7910104338079691
0.09995222091674805,0.4033361319452524,1.3525242693722248,-1.626150393858552,1.952237594872713,0.7938663978129625
0.10280001163482666,0.39992337860167027,1.3276297301054,-1.6096205059438944,1.94442979991436,0.7899197656661272
0.08976644277572632,0.3900414635427296,1.3230972606688738,-1.5850419630296528,1.8616959173232317,0.7552068182267249
0.08859556913375854,0.3851557872258127,1.3067558743059635,-1.5698515973053873,1.8383292891085148,0.7410831260494888
0.08472669124603271,0.38352003099862486,1.3037977628409863,-1.5692813635105267,1.8121579103171825,0.7318388224812225
0.09008157253265381,0.3772205353016034,1.2705634087324142,-1.5364172101253644,1.811052843928337,0.7269060016842559
0.09269070625305176,0.37407805921975523,1.2542675137519836,-1.5222526282304898,1.8104117512702942,0.7222157270880416
0.08177179098129272,0.3694279030896723,1.2622691914439201,-1.5167541042901576,1.7528999373316765,0.6998133142478764
0.08693128824234009,0.3632084564305842,1.2228710688650608,-1.4902155385352671,1.7444587983191013,0.689035200048238
0.07974064350128174,0.3601788142696023,1.229387056082487,-1.470548183657229,1.7078309170901775,0.6905247019603848
0.08118176460266113,0.3526037447154522,1.198728408664465,-1.438712153583765,1.6858189962804317,0.6769103147089481
0.07770377397537231,0.35115110874176025,1.1999650038778782,-1.4316933155059814,1.666187647730112,0.6752133369445801
0.07429176568984985,0.3497372893616557,1.1938910260796547,-1.4326160354539752,1.6396416202187538,0.6658077007159591
0.07825624942779541,0.3395528048276901,1.1548901349306107,-1.385877974331379,1.6244276314973831,0.6514388546347618
0.08063727617263794,0.3366887718439102,1.1369695514440536,-1.3724478855729103,1.6207932084798813,0.647684745490551
0.08300280570983887,0.33388976752758026,1.123105213046074,-1.3529055714607239,1.6211220473051071,0.6504330337047577
0.0755348801612854,0.32697201892733574,1.112819716334343,-1.3330250792205334,1.5660289973020554,0.6288070343434811
0.07781451940536499,0.32422075793147087,1.0989225953817368,-1.3183960169553757,1.5658097118139267,0.6269285306334496
0.07143509387969971,0.321575079113245,1.103053331375122,-1.3126994147896767,1.5316638946533203,0.6167510598897934
0.07264727354049683,0.31486104242503643,1.0820778161287308,-1.2814469207078218,1.5179614573717117,0.6077193338423967
0.06953024864196777,0.31354975141584873,1.0703582018613815,-1.2857499700039625,1.4875396937131882,0.5955485384911299
0.07398134469985962,0.3081841114908457,1.046229362487793,-1.2537891138345003,1.4901174306869507,0.5953155551105738
0.06812596321105957,0.3056760299950838,1.0441617220640182,-1.249562481418252,1.4529175013303757,0.5844936985522509
0.06516313552856445,0.30446057580411434,1.0427499264478683,-1.251158906146884,1.433728739619255,0.5756045486778021
0.06790691614151001,0.29751249216496944,1.0282221585512161,-1.211429649963975,1.4356636554002762,0.5736453030258417
0.06202578544616699,0.29506736621260643,1.027827262878418,-1.2117049992084503,1.39998197555542,0.5586991980671883
0.06339359283447266,0.2906648777425289,1.0169174671173096,-1.1888739988207817,1.3972790241241455,0.5551152676343918
0.05768769979476929,0.28831736370921135,1.019184172153473,-1.1858051344752312,1.3653103709220886,0.5440990477800369
0.05496293306350708,0.2872151508927345,1.0201214328408241,-1.1800370141863823,1.3498990312218666,0.5432538911700249
0.054823875427246094,0.2812521830201149,1.01950703561306,-1.151260957121849,1.3484502881765366,0.5362521409988403
0.05470073223114014,0.27936292439699173,1.0198377892374992,-1.1377094686031342,1.34804218262434,0.5384680777788162
0.05436795949935913,0.27761394530534744,1.0210057646036148,-1.1295770928263664,1.3472135215997696,0.5361065790057182
0.04884684085845947,0.27397339791059494,2.0806988328695297,-2.5168243627995253,2.3737798780202866,-0.8729839753359556
-3.5850054025650024,2.6929662227630615,10.258405104279518,-10.933869123458862,-11.251627311110497,5.223928213119507
-3.5834282636642456,2.6903076767921448,10.256396368145943,-10.930006206035614,-11.244173213839531,5.211839854717255
-3.580283999443054,2.6833165884017944,11.611386358737946,-9.998088479042053,-9.87031763792038,6.101811051368713
-3.577272891998291,2.6700751781463623,11.612293124198914,-9.978903770446777,-9.851344227790833,6.0415472984313965
-3.596604585647583,2.642020583152771,11.70215392112732,-9.822820782661438,-9.877473592758179,6.029302716255188
-3.6117647886276245,2.6195592880249023,11.767756938934326,-9.702482461929321,-9.902831792831421,6.014873266220093
-3.6293801069259644,2.598485231399536,11.881372511386871,-9.539349436759949,-9.894908130168915,6.051561951637268
-3.617757201194763,2.5162959694862366,11.957209408283234,-9.42642629146576,-9.749333798885345,5.67134952545166
-3.608306646347046,2.499943196773529,11.946701616048813,-9.420218884944916,-9.703138262033463,5.5794402956962585
-3.6239744424819946,2.496363937854767,12.021791905164719,-9.38470870256424,-9.72205474972725,5.593474924564362
-3.5977386236190796,2.464032471179962,11.995233654975891,-9.372731268405914,-9.591198086738586,5.411463558673859
-3.583096504211426,2.448598265647888,11.985294461250305,-9.326214492321014,-9.51328456401825,5.365375101566315
-3.5677250623703003,2.4338361024856567,11.98576158285141,-9.304193496704102,-9.420588791370392,5.298823118209839
-3.551864504814148,2.419619560241699,11.956055462360382,-9.286185204982758,-9.355131566524506,5.231532156467438
-3.5206083059310913,2.446118474006653,11.87053668498993,-9.479124009609222,-9.253113150596619,5.197586834430695
-3.4964805841445923,2.439146041870117,11.815001755952835,-9.49128133058548,-9.163881748914719,5.143594920635223
-3.484208106994629,2.443879723548889,11.752605706453323,-9.508517324924469,-9.15264293551445,5.154761016368866
-3.4650779962539673,2.444572687149048,11.655428141355515,-9.505513966083527,-9.13503983616829,5.1619221568107605
-3.393651604652405,2.401837408542633,11.506214678287506,-9.422967314720154,-8.855694949626923,4.9880571365356445
-3.376666307449341,2.3898385167121887,11.477883398532867,-9.416049778461456,-8.782114446163177,4.922981321811676
-3.330751419067383,2.3609002232551575,11.245877414941788,-9.264557182788849,-8.73863109946251,4.900844156742096
-3.297268867492676,2.338419258594513,11.201490849256516,-9.246986985206604,-8.58212235569954,4.783528566360474
-3.2805826663970947,2.3275304436683655,11.199986457824707,-9.206401586532593,-8.483509540557861,4.7587810754776
-3.264017939567566,2.316915452480316,11.16585087776184,-9.189069151878357,-8.418256759643555,4.71242356300354
-3.1733604669570923,2.243626058101654,10.714737355709076,-8.825229525566101,-8.325425446033478,4.636526823043823
-3.151098370552063,2.225099742412567,10.609777480363846,-8.715275466442108,-8.296812742948532,4.635322988033295
-3.1021173000335693,2.194615662097931,10.535008162260056,-8.689359426498413,-8.07769563794136,4.478334546089172
-3.0860249996185303,2.184752106666565,10.537902891635895,-8.661186397075653,-7.978247106075287,4.447326242923737
-3.022855281829834,2.131750702857971,10.223139852285385,-8.370138466358185,-7.913991838693619,4.420365750789642
-3.0019218921661377,2.1142475605010986,10.100754126906395,-8.30363780260086,-7.910777226090431,4.381847560405731
-2.9815890789031982,2.0973528623580933,9.983027920126915,-8.213957905769348,-7.9065065532922745,4.370159268379211
-2.918957471847534,2.060056149959564,9.93868800997734,-8.159255981445312,-7.575056821107864,4.201080918312073
-2.8789846897125244,2.026925504207611,9.744668945670128,-7.978036165237427,-7.529239192605019,4.18351686000824
-2.848466157913208,2.009110450744629,9.684387564659119,-7.980970084667206,-7.406409382820129,4.073692619800568
-2.8092408180236816,1.9766401052474976,9.472626388072968,-7.8135085105896,-7.382818520069122,4.046332120895386
-2.779700517654419,1.9595690071582794,9.427749454975128,-7.791265219449997,-7.2504536509513855,3.9661488234996796
-2.7415060997009277,1.9279142916202545,9.249633252620697,-7.586088687181473,-7.199403345584869,3.9813970625400543
-2.7226295471191406,1.9123345911502838,9.140168368816376,-7.502993851900101,-7.195608913898468,3.971013695001602
-2.660966992378235,1.872351497411728,9.012403637170792,-7.368724852800369,-6.9533983170986176,3.865384131669998
-2.646694779396057,1.864243984222412,9.02697440981865,-7.389429867267609,-6.8531942665576935,3.796034038066864
-2.6329058408737183,1.8564451336860657,9.018484845757484,-7.367707967758179,-6.778950199484825,3.7709628343582153
-2.6191927194595337,1.8487358093261719,8.974050968885422,-7.3761932253837585,-6.74110534787178,3.7162216305732727
-2.5335198640823364,1.7816323041915894,8.591480791568756,-7.056723713874817,-6.6096383929252625,3.6330701112747192
-2.520115852355957,1.7740806937217712,8.587204247713089,-7.043185234069824,-6.533490866422653,3.6012989282608032
-2.4718613624572754,1.7378624081611633,8.386181354522705,-6.892336428165436,-6.444986820220947,3.534838020801544
-2.4546924829483032,1.7238102555274963,8.30507019162178,-6.8086822628974915,-6.423084706068039,3.5341792702674866
-2.4120140075683594,1.6955282092094421,8.183035880327225,-6.725881040096283,-6.2890481650829315,3.44728821516037
-2.3992427587509155,1.6883555352687836,8.162585616111755,-6.705017536878586,-6.232870936393738,3.4251156747341156
-2.3662681579589844,1.6612507998943329,7.984263122081757,-6.564699441194534,-6.21334582567215,3.402805358171463
-2.3499165773391724,1.6478402316570282,7.900820970535278,-6.47541818022728,-6.198678493499756,3.4116232097148895
-2.3125611543655396,1.6270581781864166,7.880261421203613,-6.464144259691238,-5.995105504989624,3.2982048094272614
-2.2807083129882812,1.601030021905899,7.725557133555412,-6.32184711098671,-5.958692744374275,3.2843330204486847
-2.2406816482543945,1.574703872203827,7.6031572967767715,-6.251212418079376,-5.840932592749596,3.197010815143585
-2.2133277654647827,1.5553818345069885,7.510336190462112,-6.175219297409058,-5.769630402326584,3.1570717096328735
-2.2017109394073486,1.5489365458488464,7.503012612462044,-6.1569362580776215,-5.707253023982048,3.136683017015457
-2.1599515676498413,1.5176945924758911,7.320190325379372,-6.027947634458542,-5.639519080519676,3.078219920396805
-2.148561120033264,1.5113757848739624,7.307115480303764,-6.001203387975693,-5.584251239895821,3.0670513212680817
-2.1373201608657837,1.5051332712173462,7.2947515696287155,-6.010445863008499,-5.529169395565987,3.020353764295578
-2.1261433362960815,1.4990546107292175,7.282377913594246,-6.000820130109787,-5.474482104182243,2.993507534265518
-2.067298412322998,1.4506853222846985,7.0026111006736755,-5.73195293545723,-5.401179373264313,2.9721589982509613
-2.0452959537506104,1.4384915232658386,6.959399834275246,-5.719230622053146,-5.312375888228416,2.9117185175418854
-2.0166130661964417,1.4150514006614685,6.80424191057682,-5.597942978143692,-5.2954364866018295,2.892365425825119
-1.995204508304596,1.4032219648361206,6.791592672467232,-5.585620641708374,-5.179634377360344,2.8337111473083496
-1.9847247004508972,1.3974268436431885,6.769820585846901,-5.575732052326202,-5.138527616858482,2.8088290095329285
-1.9333589673042297,1.3579117953777313,6.552918270230293,-5.382288068532944,-5.047235533595085,2.765182703733444
-1.9197832345962524,1.346739262342453,6.473923519253731,-5.322356551885605,-5.044775888323784,2.758079022169113
-1.899430751800537,1.3355385065078735,6.456038638949394,-5.331156253814697,-4.940545871853828,2.682074785232544
-1.889357566833496,1.3299636542797089,6.438484370708466,-5.327615529298782,-4.897661030292511,2.652166396379471
-1.850485622882843,1.297786921262741,6.252341389656067,-5.134715288877487,-4.850572347640991,2.6520062386989594
