
M_x,M_y,Phi_x,Phi_y,U_x,U_y
0.04823753237724304,0.14712709560990334,-0.17837849259376526,-0.7826315937563777,0.111046701669693,0.10013097990304232
0.0476248562335968,0.14749884977936745,-0.1759277880191803,-0.7841186104342341,0.10982134938240051,0.10087448824197054
0.0476248562335968,0.14749884977936745,-0.17622461915016174,-0.7838770179077983,0.10952451825141907,0.10111608076840639
0.04749545454978943,0.14758509024977684,-0.17570701241493225,-0.7842219797894359,0.10926571488380432,0.10128856170922518
0.04749545454978943,0.14758509024977684,-0.17593678832054138,-0.7839043913409114,0.10903593897819519,0.10160615015774965
0.047254979610443115,0.14766895025968552,-0.17497488856315613,-0.7842398313805461,0.10855498909950256,0.101773870177567
0.047254979610443115,0.14766895025968552,-0.17541876435279846,-0.7838881043717265,0.10811111330986023,0.10212559718638659
0.04714372754096985,0.1478174701333046,-0.1749737560749054,-0.7844821838662028,0.1078886091709137,0.10242263693362474
0.04714372754096985,0.1478174701333046,-0.17520931363105774,-0.7842498896643519,0.10765305161476135,0.10265493113547564
0.04701068997383118,0.14796412363648415,-0.17467716336250305,-0.7848365036770701,0.10738697648048401,0.10294823814183474
0.04701068997383118,0.14796412363648415,-0.17495307326316833,-0.7845923183485866,0.10711106657981873,0.10319242347031832
0.04687279462814331,0.1481243297457695,-0.17440149188041687,-0.785233142785728,0.106835275888443,0.10351283568888903
0.04687279462814331,0.1481243297457695,-0.17468532919883728,-0.7849525539204478,0.10655143857002258,0.10379342455416918
0.04686427116394043,0.14829561859369278,-0.17465123534202576,-0.7856377093121409,0.10653439164161682,0.10413600225001574
0.04686427116394043,0.14829561859369278,-0.17468714714050293,-0.7853890089318156,0.10649847984313965,0.10438470263034105
0.04656481742858887,0.1483430527150631,-0.17348933219909668,-0.7855787454172969,0.10589957237243652,0.10447957087308168
0.04656481742858887,0.1483430527150631,-0.1740187704563141,-0.7851388929411769,0.10537013411521912,0.10491942334920168
0.04626089334487915,0.14838800579309464,-0.17280307412147522,-0.785318705253303,0.10476228594779968,0.10500932950526476
0.04626089334487915,0.14838800579309464,-0.17335540056228638,-0.7849557725712657,0.10420995950698853,0.10537226218730211
0.046493589878082275,0.14862294867634773,-0.17428618669509888,-0.7858955441042781,0.10467535257339478,0.10584214795380831
0.046493589878082275,0.14862294867634773,-0.17392045259475708,-0.785917448811233,0.10504108667373657,0.10582024324685335
0.046793460845947266,0.14894945919513702,-0.17511993646621704,-0.7872234908863902,0.10564082860946655,0.10647326428443193
0.046793460845947266,0.14894945919513702,-0.17465192079544067,-0.7872311202809215,0.10610884428024292,0.10646563488990068
0.04582837224006653,0.14582206308841705,-0.17368683218955994,-0.7841037241742015,0.10128340125083923,0.09082865435630083
0.04582837224006653,0.14582206308841705,-0.17410814762115479,-0.783768835477531,0.10086208581924438,0.09116354305297136
0.04545906186103821,0.14601774141192436,-0.1726309061050415,-0.7845515487715602,0.10012346506118774,0.09155489969998598
0.04545906186103821,0.14601774141192436,-0.1728929877281189,-0.7842166600748897,0.09986138343811035,0.09188978839665651
0.04531535506248474,0.14614765346050262,-0.17231816053390503,-0.7847363082692027,0.09957396984100342,0.09214961249381304
0.04531535506248474,0.14614765346050262,-0.17258548736572266,-0.7843761024996638,0.09930664300918579,0.09250981826335192
0.04506039619445801,0.14537183940410614,-0.17233052849769592,-0.7836002884432673,0.09803184866905212,0.0886307479813695
0.04506039619445801,0.14537183940410614,-0.1725984811782837,-0.783273565582931,0.09776389598846436,0.0889574708417058
0.04497537016868591,0.14511458575725555,-0.1725134551525116,-0.7830163119360805,0.09733876585960388,0.08767120260745287
0.04497537016868591,0.14511458575725555,-0.1728137731552124,-0.7826532898470759,0.09703844785690308,0.08803422469645739
0.04449862241744995,0.14551405236124992,-0.17090678215026855,-0.7842511562630534,0.09608495235443115,0.08883315790444613
0.04449862241744995,0.14551405236124992,-0.17126277089118958,-0.783995452336967,0.09572896361351013,0.08908886183053255
0.044386208057403564,0.145632766187191,-0.17081311345100403,-0.7844703076407313,0.09550413489341736,0.08932628948241472
0.044386208057403564,0.145632766187191,-0.17103776335716248,-0.7842319337651134,0.09527948498725891,0.0895646633580327
0.0441569983959198,0.14490773528814316,-0.1708085536956787,-0.7835069028660655,0.09413343667984009,0.08593950886279345
0.0441569983959198,0.14490773528814316,-0.17096185684204102,-0.7832862911745906,0.09398013353347778,0.08616012055426836
0.04408314824104309,0.14467521756887436,-0.1708880066871643,-0.7830537734553218,0.09361088275909424,0.08499753195792437
0.04408314824104309,0.14467521756887436,-0.17096686363220215,-0.7828510431572795,0.0935320258140564,0.08520026225596666
0.04381591081619263,0.14517412334680557,-0.1698979139328003,-0.7848466662690043,0.09299755096435547,0.08619807381182909
0.04381591081619263,0.14517412334680557,-0.1702357828617096,-0.7844500867649913,0.09265968203544617,0.08659465331584215
0.043701231479644775,0.1452399343252182,-0.1697770655155182,-0.7847133306786418,0.09243032336235046,0.08672627527266741
0.043701231479644775,0.1452399343252182,-0.16999533772468567,-0.7845264105126262,0.09221205115318298,0.08691319543868303
0.04357403516769409,0.14533249288797379,-0.16948655247688293,-0.7848966447636485,0.09195765852928162,0.0870983125641942
0.04357403516769409,0.14533249288797379,-0.1697278916835785,-0.7846459774300456,0.09171631932258606,0.08734897989779711
0.04343891143798828,0.14541707932949066,-0.16918739676475525,-0.7849843231961131,0.09144607186317444,0.08751815278083086
0.04343891143798828,0.14541707932949066,-0.1694466769695282,-0.7847604779526591,0.09118679165840149,0.08774199802428484
0.0433979332447052,0.14558660984039307,-0.16928276419639587,-0.7854385999962687,0.09110483527183533,0.08808105904608965
0.0433979332447052,0.14558660984039307,-0.16938969492912292,-0.7852242616936564,0.09099790453910828,0.08829539734870195
0.04328608512878418,0.1457027979195118,-0.16894230246543884,-0.7856890140101314,0.09077420830726624,0.08852777350693941
0.04328608512878418,0.1457027979195118,-0.16916635632514954,-0.7854585228487849,0.09055015444755554,0.08875826466828585
0.04321563243865967,0.14587212726473808,-0.1688845455646515,-0.7861358402296901,0.09040924906730652,0.08909692335873842
0.04321563243865967,0.14587212726473808,-0.1690441370010376,-0.7858907906338573,0.09024965763092041,0.08934197295457125
0.043083399534225464,0.14594843238592148,-0.16851520538330078,-0.7861960111185908,0.089985191822052,0.08949458319693804
0.043083399534225464,0.14594843238592148,-0.16874977946281433,-0.7858936665579677,0.08975061774253845,0.0897969277575612
0.04290348291397095,0.1459897756576538,-0.16803011298179626,-0.786059039644897,0.08939078450202942,0.08987961430102587
0.04290348291397095,0.1459897756576538,-0.1683351695537567,-0.7857038406655192,0.08908572793006897,0.09023481328040361
0.04270988702774048,0.14606479555368423,-0.16756078600883484,-0.7860039202496409,0.08869853615760803,0.09038485307246447
0.04270988702774048,0.14606479555368423,-0.16792690753936768,-0.7857492445036769,0.0883324146270752,0.09063952881842852
0.04250377416610718,0.14611564204096794,-0.16710245609283447,-0.7859526304528117,0.0879201889038086,0.09074122179299593
0.04250377416610718,0.14611564204096794,-0.1674562692642212,-0.7855631290003657,0.08756637573242188,0.09113072324544191
0.04164817929267883,0.1434830240905285,-0.16660067439079285,-0.7829305110499263,0.08328840136528015,0.07796763349324465
0.04164817929267883,0.1434830240905285,-0.1668817400932312,-0.7826422033831477,0.0830073356628418,0.07825594116002321
0.04138091206550598,0.14364171400666237,-0.1658126711845398,-0.7832769630476832,0.0824728012084961,0.07857332099229097
0.04138091206550598,0.14364171400666237,-0.16600510478019714,-0.782949241809547,0.08228036761283875,0.07890104223042727
0.04123756289482117,0.14320320263504982,-0.16586175560951233,-0.7825107304379344,0.08156362175941467,0.07670848537236452
0.04123756289482117,0.14320320263504982,-0.16625958681106567,-0.7821926204487681,0.08116579055786133,0.07702659536153078
0.04116553068161011,0.1429799236357212,-0.16618755459785461,-0.7819693414494395,0.08080562949180603,0.07591020036488771
0.04116553068161011,0.1429799236357212,-0.1663193702697754,-0.7817070661112666,0.08067381381988525,0.07617247570306063
0.04109370708465576,0.14275849238038063,-0.16624754667282104,-0.781485634855926,0.08031469583511353,0.07506531942635775
0.04109370708465576,0.14275849238038063,-0.16661560535430908,-0.7810225067660213,0.07994663715362549,0.07552844751626253
0.040482401847839355,0.14302032813429832,-0.16417038440704346,-0.782069849781692,0.07872402667999268,0.07605211902409792
0.040482401847839355,0.14302032813429832,-0.1643112599849701,-0.7817031173035502,0.07858315110206604,0.0764188515022397
0.040221571922302246,0.1430584266781807,-0.16326794028282166,-0.7818555114790797,0.07806149125099182,0.07649504859000444
0.040221571922302246,0.1430584266781807,-0.1637212038040161,-0.7814548341557384,0.07760822772979736,0.07689572591334581
0.04005992412567139,0.14310643821954727,-0.16307461261749268,-0.7816468803212047,0.07728493213653564,0.07699174899607897
0.04005992412567139,0.14310643821954727,-0.16335326433181763,-0.7813403336331248,0.0770062804222107,0.0772982956841588
0.03992024064064026,0.1432008035480976,-0.16279453039169312,-0.7817177949473262,0.07672691345214844,0.07748702634125948
0.03992024064064026,0.1432008035480976,-0.16305699944496155,-0.7814502594992518,0.07646444439888,0.07775456178933382
0.03984415531158447,0.14333238080143929,-0.1627526581287384,-0.7819765685126185,0.07631227374076843,0.07801771629601717
0.03984415531158447,0.14333238080143929,-0.16291379928588867,-0.7817553458735347,0.07615113258361816,0.07823893893510103
0.03978991508483887,0.14348012581467628,-0.16269683837890625,-0.7823463259264827,0.07604265213012695,0.07853442896157503
0.03978991508483887,0.14348012581467628,-0.16284409165382385,-0.7822327790781856,0.07589539885520935,0.07864797580987215
0.03959155082702637,0.1435641273856163,-0.16205063462257385,-0.7825687853619456,0.07549867033958435,0.07881597895175219
0.03959155082702637,0.1435641273856163,-0.16239619255065918,-0.7821606872603297,0.07515311241149902,0.07922407705336809
0.039541423320770264,0.14371205493807793,-0.16219568252563477,-0.7827523974701762,0.07505285739898682,0.07951993215829134
0.039541423320770264,0.14371205493807793,-0.16228964924812317,-0.7824269710108638,0.07495889067649841,0.07984535861760378
0.03894990682601929,0.14198125526309013,-0.1616981327533722,-0.780696171335876,0.07200130820274353,0.07119136024266481
0.03894990682601929,0.14198125526309013,-0.16196605563163757,-0.7803420005366206,0.07173338532447815,0.07154553104192019
0.03888052701950073,0.1417977325618267,-0.16189667582511902,-0.7801584778353572,0.07138648629188538,0.07062791753560305
0.03888052701950073,0.1417977325618267,-0.16273406147956848,-0.7796659795567393,0.07054910063743591,0.0711204158142209
0.03814131021499634,0.14193015545606613,-0.1597771942615509,-0.780195671133697,0.06907066702842712,0.07138526160269976
0.03814131021499634,0.14193015545606613,-0.15998932719230652,-0.7800301043316722,0.06885853409767151,0.0715508284047246
0.038067132234573364,0.14207950234413147,-0.15969261527061462,-0.7806274918839335,0.06871017813682556,0.07184952218085527
0.038067132234573364,0.14207950234413147,-0.1598728895187378,-0.7804760364815593,0.06852990388870239,0.07200097758322954
0.08467544615268707,0.11050066351890564,-0.3463061451911926,-0.654160681180656,0.1617465317249298,0.008843299932777882
0.08467544615268707,0.11050066351890564,-0.3465922772884369,-0.6538417963311076,0.16146039962768555,0.009162184782326221
0.08441223204135895,0.10975554585456848,-0.34632906317710876,-0.6530966786667705,0.16014432907104492,0.0054365964606404305
0.08441223204135895,0.10975554585456848,-0.34669050574302673,-0.6527394978329539,0.15978288650512695,0.005793777294456959
0.08399422466754913,0.1100149154663086,-0.3450184762477875,-0.6537769762799144,0.15894687175750732,0.006312516517937183
0.08399422466754913,0.1100149154663086,-0.34514716267585754,-0.6536595253273845,0.15881818532943726,0.006429967470467091
0.08382974565029144,0.11013724654912949,-0.3444892466068268,-0.654148849658668,0.15848922729492188,0.006674629636108875
0.08382974565029144,0.11013724654912949,-0.3447920083999634,-0.6537844715639949,0.15818646550178528,0.007039007730782032
0.08374558389186859,0.1103280782699585,-0.344455361366272,-0.6545477984473109,0.15801814198493958,0.007420671172440052
0.08374558389186859,0.1103280782699585,-0.344650000333786,-0.6542862085625529,0.15782350301742554,0.007682261057198048
0.08372311294078827,0.11052097752690315,-0.3445601165294647,-0.6550578055903316,0.1577785611152649,0.00806805957108736
0.08372311294078827,0.11052097752690315,-0.34465137124061584,-0.6548849968239665,0.15768730640411377,0.008240868337452412
0.08359979093074799,0.11060630530118942,-0.3441580832004547,-0.6552263079211116,0.1574406623840332,0.008411523886024952
0.08359979093074799,0.11060630530118942,-0.3443498909473419,-0.6548038451001048,0.157248854637146,0.008833986707031727
0.08352799713611603,0.1107248067855835,-0.3440627157688141,-0.6552778510376811,0.15710526704788208,0.009070989675819874
0.08352799713611603,0.1107248067855835,-0.34418949484825134,-0.6549638537690043,0.15697848796844482,0.009384986944496632
0.08358441293239594,0.11090127751231194,-0.34441515803337097,-0.6556697366759181,0.15709131956100464,0.00973792839795351
0.08358441293239594,0.11090127751231194,-0.3443382680416107,-0.6554812667891383,0.1571682095527649,0.009926398284733295
0.08349038660526276,0.11101138591766357,-0.343962162733078,-0.6559217004105449,0.15698015689849854,0.010146615095436573
0.08349038660526276,0.11101138591766357,-0.34413209557533264,-0.6556184021756053,0.1568102240562439,0.010449913330376148
0.08327780663967133,0.10952526330947876,-0.3439195156097412,-0.6541322795674205,0.15574732422828674,0.003019300289452076
0.08327780663967133,0.10952526330947876,-0.3441508710384369,-0.6537255374714732,0.15551596879959106,0.0034260423853993416
0.08326859772205353,0.10961294174194336,-0.3441140353679657,-0.6540762512013316,0.15549755096435547,0.003601399250328541
0.08326859772205353,0.10961294174194336,-0.3438427746295929,-0.6540416060015559,0.15576881170272827,0.0036360444501042366
0.0833285003900528,0.10976306349039078,-0.34408238530158997,-0.6546420929953456,0.1558886170387268,0.003936287946999073
0.0833285003900528,0.10976306349039078,-0.3439968228340149,-0.6544979391619563,0.15597417950630188,0.004080441780388355
0.08320416510105133,0.10982771962881088,-0.34349948167800903,-0.6547565637156367,0.15572550892829895,0.004209754057228565
0.08320416510105133,0.10982771962881088,-0.3437243402004242,-0.6545183984562755,0.1555006504058838,0.004447919316589832
0.08322255313396454,0.10995727777481079,-0.343797892332077,-0.6550366310402751,0.1555374264717102,0.004707035608589649
0.08322255313396454,0.10995727777481079,-0.3437820076942444,-0.6548727182671428,0.15555331110954285,0.004870948381721973
0.08322547376155853,0.10913670063018799,-0.3437849283218384,-0.65405214112252,0.15556791424751282,0.0007680626586079597
0.08322547376155853,0.10913670063018799,-0.34391605854034424,-0.6537967203184962,0.15543678402900696,0.0010234834626317024
0.08314992487430573,0.10937927290797234,-0.343613862991333,-0.6547670094296336,0.15528568625450134,0.0015086280182003975
0.08314992487430573,0.10937927290797234,-0.3436369299888611,-0.654551493935287,0.15526261925697327,0.0017241435125470161
0.0830979198217392,0.10951549932360649,-0.34342890977859497,-0.6550963995978236,0.1551586091518402,0.0019965963438153267
0.0830979198217392,0.10951549932360649,-0.343512624502182,-0.6547315595671535,0.15507489442825317,0.0023614363744854927
0.08292655646800995,0.10955565050244331,-0.342827171087265,-0.6548921642825007,0.15473216772079468,0.0024417387321591377
0.08292655646800995,0.10955565050244331,-0.3431013822555542,-0.6545008746907115,0.1544579565525055,0.0028330283239483833
0.0811929851770401,0.10708307102322578,-0.3361670970916748,-0.6446105567738414,0.1509908139705658,-0.0021121306344866753
0.0811929851770401,0.10708307102322578,-0.3364146053791046,-0.6441027102991939,0.150743305683136,-0.0016042841598391533
0.08091859519481659,0.10721654817461967,-0.33531704545021057,-0.6446366189047694,0.15019452571868896,-0.0013373298570513725
0.08091859519481659,0.10721654817461967,-0.3354890048503876,-0.644296514801681,0.15002256631851196,-0.0009972257539629936
0.08095644414424896,0.10735989734530449,-0.33564040064811707,-0.6448699114844203,0.1500982642173767,-0.0007105274125933647
0.08095644414424896,0.10735989734530449,-0.3355669677257538,-0.6445933459326625,0.15017169713974,-0.0004339618608355522
0.08099661767482758,0.10750344395637512,-0.33572766184806824,-0.645167532376945,0.15025204420089722,-0.00014686863869428635
0.08099661767482758,0.10750344395637512,-0.3356574773788452,-0.6449259398505092,0.15032222867012024,9.47238877415657e-05
0.08105142414569855,0.10764690488576889,-0.3358767032623291,-0.6454997835680842,0.15043184161186218,0.0003816457465291023
0.08105142414569855,0.10764690488576889,-0.33579277992248535,-0.6453277049586177,0.15051576495170593,0.0005537243559956551
0.08100016415119171,0.10772038623690605,-0.335587739944458,-0.6456216303631663,0.15041324496269226,0.0007006870582699776
0.08100016415119171,0.10772038623690605,-0.3356724977493286,-0.6453949837014079,0.15032848715782166,0.0009273337200284004
0.08084554970264435,0.1077302023768425,-0.33505403995513916,-0.6454342482611537,0.15001925826072693,0.0009469659999012947
0.08084554970264435,0.1077302023768425,-0.3353109359741211,-0.6451814947649837,0.149762362241745,0.0011997194960713387
0.08071623742580414,0.10776957869529724,-0.33479368686676025,-0.6453390000388026,0.14950373768806458,0.0012784721329808235
0.08071623742580414,0.10776957869529724,-0.33497899770736694,-0.6449353871867061,0.14931842684745789,0.0016820849850773811
0.08072023093700409,0.10791156813502312,-0.33499497175216675,-0.6455033449456096,0.1493264138698578,0.001966063864529133
0.08072023093700409,0.10791156813502312,-0.33500561118125916,-0.6453018812462687,0.14931577444076538,0.002167527563869953
0.08070318400859833,0.10805768519639969,-0.3349374234676361,-0.645886349491775,0.14928168058395386,0.0024597616866230965
0.08070318400859833,0.10805768519639969,-0.3349757194519043,-0.6456128833815455,0.14924338459968567,0.0027332277968525887
0.08062098920345306,0.10818072408437729,-0.33464694023132324,-0.6461050389334559,0.14907899498939514,0.002979305572807789
0.08062098920345306,0.10818072408437729,-0.33478227257728577,-0.6457302896305919,0.14894366264343262,0.0033540548756718636
0.08061061799526215,0.10833219811320305,-0.3347407877445221,-0.6463361857458949,0.14892292022705078,0.0036570029333233833
0.08061061799526215,0.10833219811320305,-0.33475610613822937,-0.6460095373913646,0.1489076018333435,0.003983651287853718
0.08054463565349579,0.10846607014536858,-0.33449217677116394,-0.6465450255200267,0.1487756371498108,0.0042513953521847725
0.08054463565349579,0.10846607014536858,-0.33461329340934753,-0.6462297467514873,0.1486545205116272,0.004566674120724201
0.08059437572956085,0.10592011734843254,-0.3346630334854126,-0.6436837939545512,0.14890322089195251,-0.008163089863955975
0.08059437572956085,0.10592011734843254,-0.33491775393486023,-0.6432644305750728,0.14864850044250488,-0.00774372648447752
0.08041681349277496,0.10607608407735825,-0.3342075049877167,-0.6438882974907756,0.1482933759689331,-0.00743179302662611
0.08041681349277496,0.10607608407735825,-0.33426061272621155,-0.643787938170135,0.14824026823043823,-0.007331433705985546
0.08023922145366669,0.10614918544888496,-0.33355024456977844,-0.6440803436562419,0.14788508415222168,-0.00718523096293211
0.08023922145366669,0.10614918544888496,-0.3338559865951538,-0.6437180815264583,0.1475793421268463,-0.0068229688331484795
0.08033932745456696,0.10630273818969727,-0.3342564105987549,-0.6443322924897075,0.14777955412864685,-0.006515863351523876
0.08033932745456696,0.10630273818969727,-0.33411717414855957,-0.6442917911335826,0.14791879057884216,-0.006475361995398998
0.08017687499523163,0.10636172816157341,-0.33346736431121826,-0.6445277510210872,0.1475938856601715,-0.0063573820516467094
0.08017687499523163,0.10636172816157341,-0.33376166224479675,-0.6442756382748485,0.14729958772659302,-0.006105269305408001
0.08002473413944244,0.10643951967358589,-0.33315309882164,-0.6445868043228984,0.14699530601501465,-0.005949686281383038
0.08002473413944244,0.10643951967358589,-0.33341464400291443,-0.6442448822781444,0.14673376083374023,-0.005607764236629009
0.08007527887821198,0.10659047961235046,-0.33361682295799255,-0.6448487220332026,0.1468348503112793,-0.005305844359099865
0.08007527887821198,0.10659047961235046,-0.3335600197315216,-0.6447399882599711,0.14689165353775024,-0.005197110585868359
0.08010299503803253,0.10676800087094307,-0.33367088437080383,-0.6454500732943416,0.14694708585739136,-0.004842068068683147
0.08010299503803253,0.10676800087094307,-0.333658903837204,-0.6452854452654719,0.1469590663909912,-0.0046774400398135185
0.08035026490688324,0.1069345660507679,-0.3346479833126068,-0.6459517059847713,0.14745360612869263,-0.00434430968016386
0.08035026490688324,0.1069345660507679,-0.33424073457717896,-0.6460036961361766,0.14786085486412048,-0.004396299831569195
0.0804518610239029,0.10712969303131104,-0.33464711904525757,-0.6467842040583491,0.1480640470981598,-0.004006045870482922
0.0804518610239029,0.10712969303131104,-0.3345184624195099,-0.6467254189774394,0.14819270372390747,-0.003947260789573193
0.0804823786020279,0.10569673776626587,-0.3345489799976349,-0.6452924637123942,0.14834529161453247,-0.011112037114799023
0.0804823786020279,0.10569673776626587,-0.33489492535591125,-0.6448632655665278,0.1479993462562561,-0.010682838968932629
0.0801783949136734,0.10567314177751541,-0.3336789906024933,-0.644768881611526,0.14739137887954712,-0.010730030946433544
0.0801783949136734,0.10567314177751541,-0.33377110958099365,-0.6444931952282786,0.14729925990104675,-0.010454344563186169
0.08004389703273773,0.10576619580388069,-0.333233118057251,-0.6448654113337398,0.14703026413917542,-0.010268236510455608
0.08004389703273773,0.10576619580388069,-0.33344748616218567,-0.6444406090304255,0.14681589603424072,-0.0098434342071414
0.07974208891391754,0.10576697438955307,-0.3322402536869049,-0.6444437233731151,0.14621227979660034,-0.009841877035796642
0.07974208891391754,0.10576697438955307,-0.33273008465766907,-0.643948215059936,0.14572244882583618,-0.009346368722617626
0.07977239787578583,0.10590506717562675,-0.3328513205051422,-0.6445005862042308,0.14578306674957275,-0.009070183150470257
0.07977239787578583,0.10590506717562675,-0.33282026648521423,-0.6443521855399013,0.14581412076950073,-0.008921782486140728
0.07969929277896881,0.106022410094738,-0.33252784609794617,-0.6448215572163463,0.1456679105758667,-0.008687096647918224
0.07969929277896881,0.106022410094738,-0.3326468765735626,-0.6444697557017207,0.14554888010025024,-0.008335295133292675
0.07964850962162018,0.10615059733390808,-0.3324437439441681,-0.644982504658401,0.14544731378555298,-0.008078920654952526
0.07964850962162018,0.10615059733390808,-0.33252471685409546,-0.6446372894570231,0.1453663408756256,-0.0077337054535746574
0.07967992126941681,0.10517516732215881,-0.3325561285018921,-0.6436618594452739,0.14552339911460876,-0.012610855512320995
0.07967992126941681,0.10517516732215881,-0.33264678716659546,-0.643508437089622,0.1454327404499054,-0.01245743315666914
0.07968316972255707,0.10504314303398132,-0.3326500356197357,-0.6433764128014445,0.1454489827156067,-0.013117554597556591
0.07968316972255707,0.10504314303398132,-0.33272549510002136,-0.6431000558659434,0.14537352323532104,-0.012841197662055492
0.07955767214298248,0.10545637458562851,-0.332223504781723,-0.6447529820725322,0.14512252807617188,-0.01201473455876112
0.07955767214298248,0.10545637458562851,-0.33232587575912476,-0.6444315342232585,0.14502015709877014,-0.011693286709487438
0.07942025363445282,0.1055329218506813,-0.3317762017250061,-0.6447377232834697,0.14474532008171082,-0.011540192179381847
0.07942025363445282,0.1055329218506813,-0.332014799118042,-0.644428881816566,0.14450672268867493,-0.01123135071247816
0.07943125069141388,0.10568200796842575,-0.33205878734588623,-0.6450252262875438,0.14452871680259705,-0.01093317847698927
0.07943125069141388,0.10568200796842575,-0.332074910402298,-0.6448907135054469,0.1445125937461853,-0.010798665694892406
0.07963623106479645,0.10562288761138916,-0.33289483189582825,-0.6446542320773005,0.14492255449295044,-0.010916906408965588
0.07963623106479645,0.10562288761138916,-0.33242425322532654,-0.6445121793076396,0.14539313316345215,-0.010774853639304638
0.07994042336940765,0.1058693528175354,-0.33364102244377136,-0.6454980401322246,0.14600151777267456,-0.010281923227012157
0.07994042336940765,0.1058693528175354,-0.3331458568572998,-0.6454928545281291,0.14649668335914612,-0.010276737622916698
0.07996992766857147,0.10506588220596313,-0.3331753611564636,-0.6446893839165568,0.1466442048549652,-0.014294090680778027
0.07996992766857147,0.10506588220596313,-0.3329852521419525,-0.6446079788729548,0.14683431386947632,-0.014212685637176037
0.08002136647701263,0.10539738088846207,-0.33319100737571716,-0.6459339736029506,0.14693719148635864,-0.013549688272178173
0.08002136647701263,0.10539738088846207,-0.3333528935909271,-0.6456773756071925,0.14677530527114868,-0.013293090276420116
0.07968877255916595,0.10541027039289474,-0.3320225179195404,-0.6457289336249232,0.14611011743545532,-0.01326731126755476
0.07968877255916595,0.10541027039289474,-0.3326001465320587,-0.6453224746510386,0.145532488822937,-0.012860852293670177
0.07918481528759003,0.10529537871479988,-0.330584317445755,-0.6448629079386592,0.14452457427978516,-0.013090635649859905
0.07918481528759003,0.10529537871479988,-0.33137238025665283,-0.644151228480041,0.14373651146888733,-0.012378956191241741
0.07910273969173431,0.10536710545420647,-0.33104407787323,-0.6444381354376674,0.1435723602771759,-0.01223550271242857
0.07910273969173431,0.10536710545420647,-0.33116835355758667,-0.6441257623955607,0.1434480845928192,-0.011923129670321941
0.07901228964328766,0.10542939230799675,-0.33080655336380005,-0.6443749098107219,0.1432671844959259,-0.011798555962741375
0.07901228964328766,0.10542939230799675,-0.33093854784965515,-0.6440446702763438,0.1431351900100708,-0.011468316428363323
0.07892696559429169,0.10551266744732857,-0.33059725165367126,-0.6443777708336711,0.14296454191207886,-0.011301766149699688
0.07892696559429169,0.10551266744732857,-0.33072832226753235,-0.6440456388518214,0.14283347129821777,-0.010969634167850018
0.07890211045742035,0.10565022751688957,-0.330628901720047,-0.6445958791300654,0.1427837610244751,-0.010694514028728008
0.07890211045742035,0.10565022751688957,-0.33068332076072693,-0.644340175203979,0.14272934198379517,-0.010438810102641582
0.07875289022922516,0.10572651773691177,-0.33008643984794617,-0.6446453360840678,0.14243090152740479,-0.01028622966259718
0.07875289022922516,0.10572651773691177,-0.33030229806900024,-0.6441482184454799,0.1422150433063507,-0.009789112024009228
0.07856954634189606,0.10577254742383957,-0.32956892251968384,-0.644332337193191,0.1418483555316925,-0.009697052650153637
0.07856954634189606,0.10577254742383957,-0.3298792243003845,-0.6440068064257503,0.14153805375099182,-0.009371521882712841
0.07852219045162201,0.10588889569044113,-0.32968980073928833,-0.6444721994921565,0.14144334197044373,-0.009138825349509716
0.07852219045162201,0.10588889569044113,-0.3297642171382904,-0.6441557733342052,0.14136892557144165,-0.008822399191558361
0.07831667363643646,0.10587399452924728,-0.3289421498775482,-0.6440961686894298,0.14095789194107056,-0.008852201513946056
0.07831667363643646,0.10587399452924728,-0.3292189836502075,-0.6435757605358958,0.14068105816841125,-0.00833179336041212
0.07813076674938202,0.10592194274067879,-0.32847535610198975,-0.6437675533816218,0.14030924439430237,-0.008235896937549114
0.07813076674938202,0.10592194274067879,-0.3287673890590668,-0.6433482198044658,0.14001721143722534,-0.007816563360393047
0.07810167968273163,0.10608167201280594,-0.3286510407924652,-0.6439871368929744,0.13995903730392456,-0.007497104816138744
0.07810167968273163,0.10608167201280594,-0.32873088121414185,-0.6437553195282817,0.13987919688224792,-0.007265287451446056
0.07797367870807648,0.10620921105146408,-0.32821887731552124,-0.6442654756829143,0.13962319493293762,-0.007010209374129772
0.07797367870807648,0.10620921105146408,-0.3284549117088318,-0.6439295141026378,0.13938716053962708,-0.006674247793853283
0.07777734100818634,0.10630059987306595,-0.32766956090927124,-0.6442950693890452,0.1389944851398468,-0.006491470150649548
0.07777734100818634,0.10630059987306595,-0.3279944360256195,-0.6438386617228389,0.13866961002349854,-0.006035062484443188
0.07767589390277863,0.10641541332006454,-0.32758864760398865,-0.6442979155108333,0.1384667158126831,-0.005805435590445995
0.07767589390277863,0.10641541332006454,-0.3277971148490906,-0.6440909681841731,0.13825824856758118,-0.005598488263785839
0.07767371833324432,0.10410716384649277,-0.3277949392795563,-0.6417827187106013,0.13824737071990967,-0.017139735631644726
0.07767371833324432,0.10410716384649277,-0.32794806361198425,-0.6414696900174022,0.1380942463874817,-0.016826706938445568
0.0774078518152237,0.10434139892458916,-0.32688459753990173,-0.6424066303297877,0.13756251335144043,-0.01635823678225279
0.0774078518152237,0.10434139892458916,-0.3271952271461487,-0.6419784007593989,0.13725188374519348,-0.015930007211863995
0.07736168801784515,0.10452024266123772,-0.3270105719566345,-0.6426937757059932,0.1371595561504364,-0.015572319738566875
