M_x,M_y,Phi_x,Phi_y,U_x,U_y
-0.841167829930782,-0.169946849346161,2.67330116033554,-0.922355353832245,-2.37370581924915,-1.94203644990921
-0.836637444794178,-0.170806437730789,2.64912259578705,-0.911299020051956,-2.37070207297802,-1.93613764643669
-0.830863006412983,-0.167832314968109,2.63808700442314,-0.907546490430832,-2.34709103405476,-1.91454038023949
-0.820629067718983,-0.165812492370606,2.60825422406197,-0.900151789188385,-2.31552018225193,-1.89502674341202
-0.816193945705891,-0.166656792163849,2.58465266227722,-0.889271378517151,-2.31251101195812,-1.88921213150024
-0.810557775199413,-0.163933545351028,2.57378402352333,-0.885294854640961,-2.28956262767315,-1.86889612674713
-0.800517104566097,-0.161871820688248,2.54466423392296,-0.878184497356415,-2.25843839347363,-1.8494154214859
-0.796196527779102,-0.162713646888733,2.52159887552261,-0.867530211806297,-2.255580291152,-1.84381209313869
-0.790668897330761,-0.159912973642349,2.51106184720993,-0.863898545503616,-2.23295153677464,-1.82337638735771
-0.78094207495451,-0.157964408397675,2.48271012306213,-0.85690900683403,-2.20294232666492,-1.80469545722008
-0.776719443500042,-0.158772170543671,2.46022412180901,-0.84652341902256,-2.20009253919125,-1.79915644228458
-0.771386295557022,-0.15608149766922,2.45006227493286,-0.842726245522499,-2.17825549840927,-1.77921523153782
-0.76189748942852,-0.154202818870544,2.42239129543304,-0.835969880223274,-2.14899364113808,-1.76118679344654
-0.757803604006767,-0.155005604028702,2.40051347017288,-0.825808346271515,-2.14630815386772,-1.75584197044373
-0.752558387815952,-0.15234711766243,2.3904327750206,-0.822244867682457,-2.12491755187511,-1.73632757365704
-0.743307761847973,-0.150511533021927,2.36343973875046,-0.815587118268013,-2.09640683233738,-1.71865631639957
-0.739288233220577,-0.151276707649231,2.34198114275932,-0.805786073207855,-2.09374825656414,-1.71344631910324
-0.734150409698486,-0.148659110069275,2.33220246434212,-0.802312463521957,-2.0726999938488,-1.69426712393761
-0.725123852491379,-0.146833479404449,2.30590584874153,-0.795874238014221,-2.04483726620674,-1.67687511444092
-0.721226245164871,-0.147601187229157,2.28504544496536,-0.786229193210602,-2.04231202602386,-1.67183631658554
-0.716228567063808,-0.145082980394363,2.27542582154274,-0.782813847064972,-2.02194558084011,-1.65331172943115
-0.707431390881538,-0.143295764923096,2.2497570514679,-0.776582658290863,-1.99483129382133,-1.63635724782944
-0.703603997826576,-0.144022345542908,2.22928568720818,-0.767284154891968,-1.99233829975128,-1.63141822814941
-0.698757119476795,-0.141598373651505,2.21989506483078,-0.763832539319992,-1.97264765202999,-1.61342278122902
-0.690140955150127,-0.139864027500153,2.19484210014343,-0.757686167955399,-1.94600363075733,-1.59687033295631
-0.686477579176426,-0.140557408332825,2.17519897222519,-0.748624265193939,-1.94366650283337,-1.59196871519089
-0.681721568107605,-0.138142317533493,2.16607677936554,-0.745348423719406,-1.92425262928009,-1.57420232892036
-0.673321075737476,-0.13646399974823,2.14164784550667,-0.739321172237396,-1.89827860891819,-1.55810517072678
-0.669681698083878,-0.137159585952759,2.12210386991501,-0.730359345674515,-1.89598631858826,-1.55331686139107
-0.665048226714134,-0.134803652763367,2.11246970295906,-0.727356612682343,-1.87781965732574,-1.53617852926254
-0.656875312328339,-0.133163422346115,2.09099468588829,-0.721340775489807,-1.85025718808174,-1.5203213095665
-0.653333835303783,-0.13381165266037,2.07421958446503,-0.713008254766464,-1.84578342735767,-1.51587817072868
-0.648807168006897,-0.131501495838165,2.06511181592941,-0.710226058959961,-1.82773119211197,-1.49923503398895
-0.640795715153217,-0.129898458719254,2.04420080780983,-0.704414218664169,-1.80057348310947,-1.48380497097969
-0.637326158583164,-0.130564481019974,2.0277695953846,-0.696195721626282,-1.79618735611439,-1.47958260774612
-0.632902756333351,-0.128341019153595,2.0187686085701,-0.693491578102112,-1.77864792943001,-1.46353769302368
-0.625116154551506,-0.126788556575775,1.99830627441406,-0.687949985265732,-1.75239065289497,-1.44868132472038
-0.621734209358692,-0.12743952870369,1.98222371935844,-0.679907530546188,-1.74818153679371,-1.44454470276833
-0.617451421916485,-0.125268995761871,1.97366175055504,-0.677374988794327,-1.73104678094387,-1.42898896336555
-0.609834179282188,-0.123726636171341,1.95380145311356,-0.672165095806122,-1.70520362257957,-1.41452491283417
-0.606489628553391,-0.124373257160187,1.93791496753693,-0.664207965135574,-1.70102280378342,-1.4104475080967
-0.602302618324757,-0.122244417667389,1.92967936396599,-0.661630988121033,-1.68413634598255,-1.39509749412537
-0.594935335218906,-0.120789229869843,1.9105319082737,-0.656497210264206,-1.65908010303974,-1.38123258948326
-0.591711446642876,-0.121410697698593,1.89491930603981,-0.649010241031647,-1.65534937381744,-1.37747442722321
-0.587621405720711,-0.119347423315048,1.88689631223679,-0.646306335926056,-1.63883212208748,-1.36239087581635
-0.580398604273796,-0.117933511734009,1.86756598949432,-0.641397953033447,-1.61482563614845,-1.3489990234375
-0.577306792140007,-0.118541538715363,1.85254287719727,-0.634395152330399,-1.61129787564278,-1.34564438462257
-0.57331694662571,-0.116533100605011,1.8443631529808,-0.631520241498947,-1.59553852677345,-1.33071884512901
-0.566287219524383,-0.115197747945786,1.82507449388504,-0.62692591547966,-1.57264882326126,-1.31811240315437
-0.563208274543285,-0.115791708230972,1.80955559015274,-0.62008935213089,-1.56969405710697,-1.31483960151672
-0.559293977916241,-0.113809674978256,1.80159786343575,-0.617497712373734,-1.5541660040617,-1.30035576224327
-0.552419550716877,-0.112468540668488,1.78287997841835,-0.612972468137741,-1.53163732588291,-1.28778371214867
-0.549464225769043,-0.113035082817078,1.76812720298767,-0.606634020805359,-1.52865815162659,-1.28484451770782
-0.54602724313736,-0.112122535705566,1.76061889529228,-0.603644579648972,-1.51554456353188,-1.27637979388237
-0.53976159542799,-0.112176686525345,1.7428053021431,-0.597920507192612,-1.49576427042484,-1.27098062634468
-0.536823716014624,-0.112741738557816,1.72791020572186,-0.592168539762497,-1.49303209036589,-1.26861897110939
-0.533438127487898,-0.112354606389999,1.72067306935787,-0.588956892490387,-1.47995569556952,-1.26308453083038
-0.527371015399694,-0.112376064062119,1.70331667363644,-0.583538144826889,-1.46090941876173,-1.2577945291996
-0.524504035711288,-0.112933933734894,1.68872192502022,-0.578138768672943,-1.45830228924751,-1.25574237108231
-0.521321848034859,-0.112393021583557,1.68171346187592,-0.57544207572937,-1.44621762633324,-1.24980020523071
-0.515464950352907,-0.112792819738388,1.66466934978962,-0.569847196340561,-1.42812035232782,-1.24660411477089
-0.512673661112785,-0.113288015127182,1.65098360180855,-0.565088897943497,-1.42505836486816,-1.24481698870659
-0.509645059704781,-0.11344650387764,1.64455670118332,-0.561065703630447,-1.41331365704536,-1.24174472689629
-0.504017967730761,-0.11397710442543,1.62849994003773,-0.557301551103592,-1.39560786634684,-1.24116417765617
-0.501287188380957,-0.114514410495758,1.6152361780405,-0.553564935922623,-1.39248695224524,-1.24065139889717
-0.498657237738371,-0.11438775062561,1.60909448564053,-0.549833834171295,-1.3828489407897,-1.23616033792496
-0.493875101208687,-0.115066677331924,1.59502106904984,-0.545896917581558,-1.36822953820229,-1.2362969815731
-0.491160357370973,-0.115594506263733,1.58175507932901,-0.542117327451706,-1.36520706489682,-1.2356843650341
-0.489291215315461,-0.115924030542374,1.57906035333872,-0.537562966346741,-1.35668693855405,-1.23310714960098
-0.484887931495905,-0.116682112216949,1.56592686474323,-0.533836632966995,-1.3434007242322,-1.23392930626869
-0.482278358191252,-0.11719810962677,1.55368821322918,-0.530253380537033,-1.33998193591833,-1.23344203829765
-0.480438869446516,-0.117123633623123,1.55106844007969,-0.526910722255707,-1.33156477659941,-1.22965252399445
-0.476047614589334,-0.117560178041458,1.53761143237352,-0.523952752351761,-1.31867425516248,-1.22931382060051
-0.473514411598444,-0.118042707443237,1.52541430294514,-0.520882129669189,-1.31567216664553,-1.22913837432861
-0.471767548471689,-0.117972016334534,1.52308638393879,-0.517466902732849,-1.30751890689135,-1.22529900074005
-0.467507552355528,-0.118504226207733,1.50918845832348,-0.514243930578232,-1.29585685580969,-1.22526928782463
-0.465017894282937,-0.11899334192276,1.49640325456858,-0.511014521121979,-1.29370411112905,-1.22497457265854
-0.463573316112161,-0.119030177593231,1.49443567544222,-0.507670104503632,-1.28700422123075,-1.22185117006302
-0.459390288218856,-0.119667947292328,1.48008304089308,-0.504474550485611,-1.27625868842006,-1.22248223423958
-0.456960373558104,-0.120136708021164,1.46809348836541,-0.500859916210175,-1.27366875298321,-1.22168016433716
-0.455331244505942,-0.120480924844742,1.46609461680055,-0.49669748544693,-1.2658928502351,-1.21958303451538
-0.451427794061601,-0.121105343103409,1.45309823378921,-0.492849618196487,-1.2554685305804,-1.21948167681694
-0.449043328408152,-0.121569931507111,1.44117958284915,-0.48925393819809,-1.25308038759977,-1.21867352724075
-0.447466144803911,-0.121899217367172,1.43896160461009,-0.485194861888886,-1.24583526421338,-1.21659016609192
-0.44345650752075,-0.122706145048141,1.42540237028152,-0.481135189533234,-1.23533667484298,-1.21737205982208
-0.441140504379291,-0.123161792755127,1.41393662174232,-0.477444767951965,-1.23290640453342,-1.21641552448273
-0.439563141961116,-0.123347610235214,1.41185242612846,-0.47390279173851,-1.22552642563824,-1.2139884531498
-0.435937221278437,-0.123481631278992,1.3992863711901,-0.470692813396454,-1.21633695648052,-1.2115826010704
-0.433664189185947,-0.123934954404831,1.38818571530283,-0.467576533555985,-1.21379941981286,-1.21118625998497
-0.43222783645615,-0.123650759458542,1.38542751036584,-0.464860916137695,-1.20793950837106,-1.20676547288895
-0.428643562365323,-0.123737424612045,1.3740685004741,-0.46209117770195,-1.19779287371784,-1.20451572537422
-0.426429292187095,-0.124173909425735,1.363695345819,-0.459293961524963,-1.19488040730357,-1.20433741807938
-0.425050308927894,-0.123878598213196,1.36114396899939,-0.456853568553925,-1.18915788456798,-1.2001251578331
-0.421863151714206,-0.124147921800613,1.35062270611525,-0.453622967004776,-1.18055620416999,-1.19851049780846
-0.419748535379767,-0.124571770429611,1.34091105312109,-0.450650244951248,-1.17758015915751,-1.19808086752892
-0.418199246749282,-0.124914735555649,1.33803936094046,-0.4466512799263,-1.17115611955524,-1.19613969326019
-0.414633472450078,-0.12551012635231,1.32675578072667,-0.442778259515762,-1.16104505397379,-1.19583901762962
-0.412520181387663,-0.125937253236771,1.31691853702068,-0.439383924007416,-1.15820255130529,-1.19500744342804
-0.411064263433218,-0.12599191069603,1.31316040456295,-0.438292622566223,-1.15322517603636,-1.1942440867424
-0.407635537907481,-0.126620292663574,1.30232637375593,-0.43536040186882,-1.14348685368896,-1.19508215785027
-0.405573608353734,-0.127031326293945,1.29145059734583,-0.433482825756073,-1.14199105277658,-1.19567078351974
-0.404049785807729,-0.127161026000977,1.28728980571032,-0.432411789894104,-1.13700890913606,-1.19537794589996
-0.400295127183199,-0.127669095993042,1.27529509365559,-0.429338872432709,-1.12647566944361,-1.19535344839096
-0.398294508457184,-0.12805250287056,1.26453527808189,-0.427836805582047,-1.12523177266121,-1.1961518228054
-0.39665399491787,-0.128091186285019,1.25913885235786,-0.426653563976288,-1.12078511714935,-1.1952006816864
-0.39313892647624,-0.128490060567856,1.24718029797077,-0.424143344163895,-1.11165326088667,-1.19508370757103
-0.391169417649507,-0.128880858421326,1.23623044788837,-0.422926723957062,-1.11078605800867,-1.19621187448502
-0.389641258865595,-0.129119366407394,1.23182870447636,-0.421593427658081,-1.10601884871721,-1.19630962610245
-0.386092403903604,-0.129572957754135,1.22000382095575,-0.419538378715515,-1.09655060246587,-1.19697612524033
-0.384167276322842,-0.129963725805283,1.20900905132294,-0.418199092149735,-1.09599460661411,-1.19798144698143
-0.38278653472662,-0.129881054162979,1.20466610789299,-0.417623490095139,-1.09205310046673,-1.19690981507301
-0.379507873207331,-0.130207180976868,1.19298876821995,-0.415869772434235,-1.08405847102404,-1.19711285829544
-0.377622365951538,-0.130583256483078,1.18209806084633,-0.414808362722397,-1.0836361348629,-1.19830790162086
-0.376150324940682,-0.130582511425018,1.17715635895729,-0.413854539394379,-1.0797455906868,-1.19734960794449
-0.372852806001902,-0.131002753973007,1.16526345908642,-0.411749690771103,-1.07185337692499,-1.19776621460915
-0.369604427367449,-0.132535934448242,1.1329480856657,-0.405667781829834,-1.08467847853899,-1.20088338851929
-0.362400732934475,-0.133663415908813,1.10255146026611,-0.393625378608704,-1.07185293734074,-1.19560587406158
-0.363312222063541,-0.133390635251999,1.09925225377083,-0.391302078962326,-1.08062107861042,-1.19164589047432
-0.362647138535976,-0.133591085672379,1.09379428625107,-0.389912158250809,-1.08208854496479,-1.19145867228508
-0.363284796476364,-0.133869796991348,1.09089112281799,-0.386602073907852,-1.08881765604019,-1.18982085585594
-0.364306133240461,-0.133990526199341,1.08871062099934,-0.383358418941498,-1.09712617844343,-1.18730157613754
-0.363991405814886,-0.134001821279526,1.08517055213451,-0.382685631513596,-1.0987778827548,-1.18669655919075
-0.366170730441809,-0.133638173341751,1.0870476514101,-0.381689518690109,-1.10997673124075,-1.18351855874062
-0.368053611367941,-0.133475214242935,1.08589635789394,-0.378899395465851,-1.1224253103137,-1.17975068092346
-0.367880936712027,-0.133100926876068,1.08318908512592,-0.379710108041763,-1.12409653514624,-1.17831566929817
-0.369313720613718,-0.132395178079605,1.08333928883076,-0.379799455404282,-1.13254303485155,-1.17417052388191
-0.371071696281433,-0.132200330495834,1.08183532953262,-0.377582430839539,-1.14459484815598,-1.17078441381454
-0.370888903737068,-0.131846874952316,1.07901906967163,-0.378295212984085,-1.14631435275078,-1.16937646269798
-0.371837090700865,-0.131212055683136,1.07852540910244,-0.378572255373001,-1.15249713510275,-1.16584458947182
-0.373576544225216,-0.13067838549614,1.07738953828812,-0.377361953258514,-1.16406972706318,-1.16143226623535
-0.373459435999394,-0.130527675151825,1.07484385371208,-0.377581298351288,-1.16591276228428,-1.16074734926224
-0.375066988170147,-0.130007445812225,1.07583191990852,-0.377055644989014,-1.17457000911236,-1.15710031986237
-0.376927364617586,-0.129635810852051,1.07499803602695,-0.374620139598846,-1.18656615167856,-1.15243500471115
-0.376878324896097,-0.129189729690552,1.07220040261745,-0.375421822071075,-1.18906954675913,-1.15056020021439
-0.378259122371674,-0.128582984209061,1.07230496406555,-0.375297904014587,-1.19724977016449,-1.14679580926895
-0.379940718412399,-0.127999842166901,1.07117366790771,-0.373630225658417,-1.20847064256668,-1.14162927865982
-0.379811763763428,-0.12759605050087,1.06849932670593,-0.374533534049988,-1.21037125587463,-1.14010983705521
-0.381087839603424,-0.126423269510269,1.06856656074524,-0.37602573633194,-1.21796047687531,-1.13456535339355
-0.382922366261482,-0.125616878271103,1.067835688591,-0.375632703304291,-1.22969850897789,-1.12933397293091
-0.382885545492172,-0.12546968460083,1.06579688191414,-0.375431656837463,-1.23151639103889,-1.12824976444244
-0.384716402739286,-0.124586701393127,1.06809981167316,-0.375848293304443,-1.24019860476255,-1.12336850166321
-0.38593976944685,-0.123688399791718,1.06631940603256,-0.375244587659836,-1.24931921064854,-1.11737498641014
-0.38575654476881,-0.123361796140671,1.06317895650864,-0.376354843378067,-1.25136031210423,-1.11652562022209
-0.386723387986422,-0.122331619262695,1.06295515596867,-0.377685338258743,-1.25738517194986,-1.11167505383492
-0.387342181056738,-0.12182554602623,1.06087745726109,-0.376931995153427,-1.26317562907934,-1.10788527131081
-0.38726469501853,-0.121548682451248,1.05816532671452,-0.377689033746719,-1.26542284339666,-1.10698112845421
-0.387338779866695,-0.120247691869736,1.05736282467842,-0.381502658128738,-1.26666985452175,-1.10298880934715
-0.387331984937191,-0.118864178657532,1.05580034852028,-0.386116057634354,-1.26819156110287,-1.09930112957954
-0.387043006718159,-0.118754893541336,1.05413720011711,-0.387227684259415,-1.26812084019184,-1.09975704550743
-0.386301338672638,-0.117670059204102,1.05287063121796,-0.391864269971848,-1.26493740081787,-1.09788462519646
-0.385090429335833,-0.116994708776474,1.05114357173443,-0.395826399326324,-1.25939900428057,-1.09779465198517
-0.38485972955823,-0.117060244083405,1.05046664178371,-0.396801441907883,-1.25869173556566,-1.09916290640831
-0.383506588637829,-0.116201609373093,1.04850000143051,-0.401330322027206,-1.25253953039646,-1.09853997826576
-0.382163044065237,-0.115396648645401,1.04689879715443,-0.40559658408165,-1.246079467237,-1.09797647595406
-0.381946217268705,-0.115180790424347,1.04557375609875,-0.407113313674927,-1.24610354751349,-1.09819805622101
-0.380280397832394,-0.114081472158432,1.04282462596893,-0.412614345550537,-1.23885776102543,-1.09710317850113
-0.378918401896954,-0.113088995218277,1.04025453329086,-0.417215615510941,-1.23325587809086,-1.0957495868206
-0.378757022321224,-0.112968415021896,1.03895381093025,-0.418614089488983,-1.23358832299709,-1.09642457962036
-0.377345006912947,-0.111884444952011,1.03707970678806,-0.423793792724609,-1.22699033468962,-1.09510046243668
-0.376043658703566,-0.110940933227539,1.03525753319263,-0.428330153226852,-1.22100441902876,-1.09397575259209
-0.375961657613516,-0.11089414358139,1.03446637094021,-0.429515600204468,-1.22130357474089,-1.09488046169281
-0.374754495918751,-0.10966420173645,1.03294664621353,-0.434979140758514,-1.21558032929897,-1.09296435117722
-0.373556405305862,-0.108543813228607,1.03089153766632,-0.439411789178848,-1.21044689416885,-1.09067466855049
-0.37335892021656,-0.108468860387802,1.02931767702103,-0.441003829240799,-1.21083584427834,-1.09181699156761
-0.372015736997128,-0.107138961553574,1.02648749947548,-0.445874005556107,-1.20560692250729,-1.08870777487755
-0.371320597827435,-0.105837821960449,1.02397096157074,-0.449821054935455,-1.20395262539387,-1.08484798669815
-0.370932228863239,-0.105699926614761,1.0213218331337,-0.452103912830353,-1.20427154004574,-1.08630347251892
-0.370648920536041,-0.104108601808548,1.01911741495132,-0.456596076488495,-1.20477610826492,-1.08124768733978
-0.371158134192228,-0.102719604969025,1.01714311540127,-0.45958548784256,-1.2098056897521,-1.07590311765671
-0.370741438120604,-0.10251846909523,1.01444952189922,-0.461291491985321,-1.2099991068244,-1.0764023065567
-0.371355287730694,-0.100818961858749,1.01358577609062,-0.46544885635376,-1.21454595029354,-1.07036262750626
-0.372496902942658,-0.099707245826721,1.01289591193199,-0.467344254255295,-1.22208550572395,-1.06558772921562
-0.372311398386955,-0.099447757005692,1.01093131303787,-0.468180924654007,-1.22293707728386,-1.06486746668816
-0.373055025935173,-0.097953319549561,1.0095089673996,-0.47114685177803,-1.22882118821144,-1.05886676907539
-0.374739356338978,-0.0970339179039,1.00859102606773,-0.470796763896942,-1.23984511196613,-1.05300027132034
-0.374448336660862,-0.096700638532639,1.00553837418556,-0.471716552972794,-1.24115164577961,-1.05192038416862
-0.375870529562235,-0.095831006765366,1.00571881234646,-0.47205975651741,-1.24950436502695,-1.0470457971096
-0.376916840672493,-0.09609991312027,1.00476244091988,-0.468520969152451,-1.25673860311508,-1.04512044787407
-0.376953512430191,-0.095616072416306,1.00278812646866,-0.468846797943115,-1.25893294811249,-1.04254323244095
-0.37677901238203,-0.096288204193115,1.00257819890976,-0.466943264007568,-1.25809587538242,-1.04467248916626
-0.375199664384127,-0.096947282552719,0.998141095042229,-0.463309615850449,-1.25305689126253,-1.04499331116676
-0.374902460724115,-0.0967176258564,0.995621398091316,-0.464631497859955,-1.25379336625338,-1.04493725299835
-0.373411227017641,-0.096590518951416,0.991799518465996,-0.464986085891724,-1.24866784363985,-1.04452919960022
-0.372498404234648,-0.096560180187225,0.987798020243645,-0.464373677968979,-1.24719240516424,-1.04373475909233
-0.372054975479841,-0.09636726975441,0.985298082232475,-0.465812414884567,-1.24703177064657,-1.04401603341103
-0.370754145085812,-0.095912456512451,0.981600165367126,-0.467314451932907,-1.24292470514774,-1.04278919100761
-0.36966086551547,-0.095565348863602,0.977511033415794,-0.467357337474823,-1.24045415967703,-1.04074943065643
-0.369082327932119,-0.095321029424667,0.973804637789726,-0.469319134950638,-1.24068932980299,-1.04124531149864
-0.368264239281416,-0.093881368637085,0.970452263951302,-0.473493784666061,-1.23913317173719,-1.03678199648857
-0.368475575000048,-0.092487752437592,0.968109741806984,-0.476849585771561,-1.2427437081933,-1.03177610039711
-0.368037212640047,-0.092237949371338,0.96512995660305,-0.478367954492569,-1.24309331923723,-1.0317956507206
-0.367893628776074,-0.090158522129059,0.962369084358215,-0.484076827764511,-1.24499268829823,-1.02502796053886
-0.36855187267065,-0.088262379169464,0.960191756486893,-0.488204896450043,-1.25111947953701,-1.01777917146683
-0.368181832134724,-0.088055819272995,0.957476764917374,-0.489553332328796,-1.25161422789097,-1.01788824796677
-0.368983015418053,-0.086228519678116,0.957418382167816,-0.494739055633545,-1.2564797103405,-1.01211017370224
-0.369702491909266,-0.084382951259613,0.957001641392708,-0.499102234840393,-1.26121331006289,-1.00539994239807
-0.369464579969645,-0.084224611520767,0.955034926533699,-0.500230729579926,-1.26175255328417,-1.00557839870453
-0.369941681623459,-0.08235776424408,0.954381555318832,-0.505468606948853,-1.26526853442192,-0.99961519241333
-0.369972668588162,-0.081611096858978,0.953137189149857,-0.507823377847672,-1.26669882237911,-0.997489959001541
-0.369990609586239,-0.081252634525299,0.951848655939102,-0.508390963077545,-1.26809500157833,-0.99590677022934
-0.368554662913084,-0.08098977804184,0.949367269873619,-0.510831892490387,-1.26196070760489,-0.996770560741425
-0.367170292884111,-0.080642074346542,0.945380881428719,-0.510785013437271,-1.25764087587595,-0.994637459516525
-0.366682607680559,-0.080466508865357,0.942318126559258,-0.512511491775513,-1.2577775195241,-0.995310544967651
-0.364972785115242,-0.080101847648621,0.937738180160522,-0.513867318630219,-1.25209853053093,-0.994478404521942
-0.36443667858839,-0.07968482375145,0.933684349060059,-0.513049811124802,-1.25293572247028,-0.991158753633499
-0.363939858973026,-0.079441040754318,0.92953684926033,-0.514431834220886,-1.25410230457783,-0.991078078746796
-0.600805103778839,0.209972977638245,2.38058025017381,-2.47783172130585,-1.22425037249923,-1.21799385547638
1.05974826961756,0.114465117454529,3.27875808253884,-0.453212141990662,9.63724770024419,0.233578562736511
1.05974701792002,0.114462375640869,3.27876748889685,-0.453214704990387,9.63724959641695,0.233559548854828
1.05974810570478,0.114467762410641,3.27877601608634,-0.453232608735561,9.63726465031505,0.233573965728283
1.05901619791985,0.11256031692028,3.27574640139937,-0.447860822081566,9.62984358891845,0.227501079440117
1.05968201160431,0.115874633193016,3.27114963158965,-0.459005936980248,9.62924170121551,0.236241862177849
1.05506271868944,0.108755424618721,3.26723394170403,-0.438092663884163,9.59761025384069,0.214439883828163
1.04327370971441,0.106169298291206,3.26037326827645,-0.431045189499855,9.52001552656293,0.205970600247383
1.04387342184782,0.114140823483467,3.24701805785298,-0.459421649575234,9.51025858893991,0.225423291325569
1.02895450592041,0.104218699038029,3.24571823328733,-0.442021109163761,9.4194452688098,0.183291085064411
1.01481685042381,0.102446354925632,3.23861955851316,-0.4323366060853,9.32752066105604,0.182341523468494
1.01618346571922,0.110324896872044,3.21936818957329,-0.463075496256352,9.31646898388863,0.19887388497591
1.00086340308189,0.100807383656502,3.21882585436106,-0.444351091980934,9.22400627285242,0.160493209958077
0.987233210355043,0.099404916167259,3.20894809812307,-0.435357019305229,9.13234736025333,0.161072477698326
0.989489365369082,0.107270285487175,3.18388213962317,-0.465487733483315,9.12081833183765,0.178133979439735
0.973987706005573,0.098217442631722,3.18378986418247,-0.445467576384544,9.02771610021591,0.143837079405785
0.961088798940182,0.097175046801567,3.17052073776722,-0.437050923705101,8.93705353140831,0.145999357104301
0.964002035558224,0.104879602789879,3.14017342031002,-0.466323539614677,8.92418563365936,0.162954077124596
0.948348321020603,0.096226945519447,3.14025894552469,-0.445252373814583,8.83034887164831,0.132109299302101
0.93590597435832,0.095382072031498,3.12465407699347,-0.437176145613194,8.74008992314339,0.135116286575794
0.93939359113574,0.102888859808445,3.09000267088413,-0.465244628489018,8.72636421769857,0.152088530361652
0.923794865608215,0.094576589763165,3.09034150838852,-0.443413130939007,8.63311070203781,0.12404640763998
0.912008248269558,0.093790613114834,3.07243117690086,-0.435547672212124,8.54448066651821,0.127196006476879
0.915929041802883,0.100991748273373,3.03476701676846,-0.462413392961025,8.53034126758575,0.143537096679211
0.900315366685391,0.093022182583809,3.03549566119909,-0.440143838524818,8.43738786131144,0.117989256978035
0.888897333294153,0.092363700270653,3.01643047481775,-0.432800903916359,8.34981447458267,0.121381297707558
0.893040899187326,0.099277123808861,2.97717654705048,-0.458458289504051,8.33542194217443,0.137204453349113
0.877623960375786,0.091598987579346,2.97803823649883,-0.436030626296997,8.24378199875355,0.113563299179077
0.866630204021931,0.090886674821377,2.95825703442097,-0.428754650056362,8.15803825855255,0.116565398871899
0.871029533445835,0.097544513642788,2.91739659756422,-0.453400038182735,8.14357379823923,0.131867043673992
0.855765730142593,0.090195327997208,2.918461561203,-0.431069165468216,8.05305594205856,0.11010280251503
0.845061335712671,0.089482218027115,2.89844213426113,-0.423910677433014,7.96881014853716,0.112982630729675
0.849530581384897,0.095894694328308,2.85718956589699,-0.447536408901215,7.95437305420637,0.127831757068634
0.834566816687584,0.088784404098988,2.85835053771734,-0.425273813307285,7.86575143784285,0.10743261128664
0.824108585715294,0.088045284152031,2.83827080577612,-0.418272420763969,7.78292232006788,0.109999284148216
0.828695759177208,0.094200804829598,2.79644258320332,-0.441029325127602,7.76861713826656,0.124175503849983
0.813876945525408,0.087303325533867,2.7977978810668,-0.418856278061867,7.68105955421925,0.104963675141335
0.803795799612999,0.086541347205639,2.77773997932672,-0.411968968808651,7.60051477700472,0.107279114425182
0.808459654450417,0.092498563230038,2.73577737808228,-0.433924071490765,7.58653530478478,0.121067307889462
0.793956723064184,0.085812345147133,2.73711811751127,-0.412046298384666,7.50085845589638,0.102827772498131
0.784102737903595,0.085087902843952,2.71704468876123,-0.405435837805271,7.4216611161828,0.105091579258442
0.788765490055084,0.090791024267674,2.67518621683121,-0.426481403410435,7.40777915716171,0.118264742195606
0.774435717612505,0.084298886358738,2.67665359377861,-0.404908813536167,7.32326789945364,0.100884504616261
0.764856141060591,0.083546549081802,2.65710687637329,-0.398351788520813,7.24624372273684,0.102927505970001
0.76947657391429,0.089065939188004,2.61573926359415,-0.418608218431473,7.23259870707989,0.115787416696548
0.755426593124867,0.082784906029701,2.61717160046101,-0.397443100810051,7.14973115921021,0.099266335368157
0.746137758716941,0.082049950957298,2.59785404056311,-0.391067907214165,7.07468059286475,0.101231798529625
0.750701626762748,0.087341353297234,2.55693393945694,-0.410543456673622,7.06114370003343,0.113504663109779
0.736880742013454,0.081191845238209,2.55858501791954,-0.389696098864078,6.97986947000027,0.097454972565174
0.727822391316295,0.080392017960548,2.5395637229085,-0.383270993828773,6.90649807080627,0.099081113934517
0.732352016493678,0.085582658648491,2.4991477355361,-0.402368113398552,6.89325983449817,0.111127838492394
0.718860832974315,0.079627171158791,2.50061693787575,-0.381901696324348,6.81378193572164,0.095861330628395
0.709975361824035,0.078856632113457,2.48201658576727,-0.375682547688484,6.74186875671148,0.097457244992256
0.714418679475784,0.08387391269207,2.44239564239979,-0.394119992852211,6.72890771925449,0.109123483300209
0.701209586113691,0.07808467745781,2.44391094893217,-0.374228715896606,6.65116846561432,0.09427934885025
0.692616222426295,0.077288515865803,2.42558471858501,-0.368073023855686,6.58128205314279,0.09565807133913
0.697041628882289,0.082137383520603,2.3863179013133,-0.38585052639246,6.56856767460704,0.106973774731159
0.684116957709193,0.07649926841259,2.38774147629738,-0.366230234503746,6.49244322255254,0.092765375971794
0.675668489187956,0.075730904936791,2.36988446861505,-0.360326454043388,6.42389540374279,0.094058975577355
0.68004585430026,0.080473467707634,2.33122766017914,-0.37776617705822,6.4115027859807,0.105074629187584
0.667399253696203,0.07494430989027,2.33260814845562,-0.358409576117992,6.33700367063284,0.091256283223629
0.659218434244394,0.074168235063553,2.31519396603107,-0.352552533149719,6.27050457149744,0.092456877231598
